Id,Date,Long,Lat,Flag
63013.0,2006-07-19 18:00:00,-143.987,-3.022,0.0
63013.0,2006-07-20 00:00:00,-143.998,-3.016,0.0
63013.0,2006-07-20 06:00:00,-144.051,-3.032,0.0
63013.0,2006-07-20 12:00:00,-144.09,-3.043,0.0
63013.0,2006-07-20 18:00:00,-144.098,-3.082,0.0
63013.0,2006-07-21 00:00:00,-144.114,-3.119,0.0
63013.0,2006-07-21 06:00:00,-144.134,-3.16,0.0
63013.0,2006-07-21 12:00:00,-144.145,-3.181,0.0
63013.0,2006-07-21 18:00:00,-144.15,-3.195,0.0
63013.0,2006-07-22 00:00:00,-144.15799999999996,-3.181,0.0
63013.0,2006-07-22 06:00:00,-144.171,-3.184,0.0
63013.0,2006-07-22 12:00:00,-144.18,-3.161,0.0
63013.0,2006-07-22 18:00:00,-144.156,-3.159,0.0
63013.0,2006-07-23 00:00:00,-144.16,-3.124,0.0
63013.0,2006-07-23 06:00:00,-144.146,-3.098,0.0
63013.0,2006-07-23 12:00:00,-144.153,-3.062,0.0
63013.0,2006-07-23 18:00:00,-144.162,-3.029,0.0
63013.0,2006-07-24 00:00:00,-144.174,-3.007,0.0
63013.0,2006-07-24 06:00:00,-144.207,-2.946,0.0
63013.0,2006-07-24 12:00:00,-144.236,-2.905,0.0
63013.0,2006-07-24 18:00:00,-144.274,-2.846,0.0
63013.0,2006-07-25 00:00:00,-144.312,-2.817,0.0
63013.0,2006-07-25 06:00:00,-144.347,-2.786,0.0
63013.0,2006-07-25 12:00:00,-144.397,-2.739,0.0
63013.0,2006-07-25 18:00:00,-144.465,-2.718,0.0
63013.0,2006-07-26 00:00:00,-144.541,-2.749,0.0
63013.0,2006-07-26 06:00:00,-144.606,-2.77,0.0
63013.0,2006-07-26 12:00:00,-144.688,-2.822,0.0
63013.0,2006-07-26 18:00:00,-144.748,-2.879,0.0
63013.0,2006-07-27 00:00:00,-144.808,-2.949,0.0
63013.0,2006-07-27 06:00:00,-144.859,-3.028,0.0
63013.0,2006-07-27 12:00:00,-144.889,-3.09,0.0
63013.0,2006-07-27 18:00:00,-144.911,-3.164,0.0
63013.0,2006-07-28 00:00:00,-144.901,-3.231,0.0
63013.0,2006-07-28 06:00:00,-144.916,-3.28,0.0
63013.0,2006-07-28 12:00:00,-144.895,-3.296,0.0
63013.0,2006-07-28 18:00:00,-144.88599999999997,-3.291,0.0
63013.0,2006-07-29 00:00:00,-144.878,-3.293,0.0
63013.0,2006-07-29 06:00:00,-144.895,-3.257,0.0
63013.0,2006-07-29 12:00:00,-144.9,-3.227,0.0
63013.0,2006-07-29 18:00:00,-144.934,-3.206,0.0
63013.0,2006-07-30 00:00:00,-144.959,-3.193,0.0
63013.0,2006-07-30 06:00:00,-145.019,-3.187,0.0
63013.0,2006-07-30 12:00:00,-145.05999999999997,-3.184,0.0
63013.0,2006-07-30 18:00:00,-145.115,-3.197,0.0
63013.0,2006-07-31 00:00:00,-145.158,-3.223,0.0
63013.0,2006-07-31 06:00:00,-145.2,-3.248,0.0
63013.0,2006-07-31 12:00:00,-145.24299999999997,-3.257,0.0
63013.0,2006-07-31 18:00:00,-145.294,-3.268,0.0
63013.0,2006-08-01 00:00:00,-145.349,-3.285,0.0
63013.0,2006-08-01 06:00:00,-145.423,-3.297,0.0
63013.0,2006-08-01 12:00:00,-145.465,-3.336,0.0
63013.0,2006-08-01 18:00:00,-145.492,-3.374,0.0
63013.0,2006-08-02 00:00:00,-145.529,-3.413,0.0
63013.0,2006-08-02 06:00:00,-145.575,-3.469,0.0
63013.0,2006-08-02 12:00:00,-145.594,-3.521,0.0
63013.0,2006-08-02 18:00:00,-145.598,-3.588,0.0
63013.0,2006-08-03 00:00:00,-145.601,-3.627,0.0
63013.0,2006-08-03 06:00:00,-145.617,-3.647,0.0
63013.0,2006-08-03 12:00:00,-145.603,-3.656,0.0
63013.0,2006-08-03 18:00:00,-145.608,-3.656,0.0
63013.0,2006-08-04 00:00:00,-145.619,-3.633,0.0
63013.0,2006-08-04 06:00:00,-145.661,-3.612,0.0
63013.0,2006-08-04 12:00:00,-145.698,-3.595,0.0
63013.0,2006-08-04 18:00:00,-145.741,-3.563,0.0
63013.0,2006-08-05 00:00:00,-145.78,-3.531,0.0
63013.0,2006-08-05 06:00:00,-145.846,-3.498,0.0
63013.0,2006-08-05 12:00:00,-145.906,-3.501,0.0
63013.0,2006-08-05 18:00:00,-145.979,-3.539,0.0
63013.0,2006-08-06 00:00:00,-146.031,-3.58,0.0
63013.0,2006-08-06 06:00:00,-146.098,-3.608,0.0
63013.0,2006-08-06 12:00:00,-146.138,-3.638,0.0
63013.0,2006-08-06 18:00:00,-146.167,-3.652,0.0
63013.0,2006-08-07 00:00:00,-146.2,-3.657,0.0
63013.0,2006-08-07 06:00:00,-146.252,-3.652,0.0
63013.0,2006-08-07 12:00:00,-146.315,-3.66,0.0
63013.0,2006-08-07 18:00:00,-146.36699999999996,-3.655,0.0
63013.0,2006-08-08 00:00:00,-146.442,-3.64,0.0
63013.0,2006-08-08 06:00:00,-146.505,-3.615,0.0
63013.0,2006-08-08 12:00:00,-146.581,-3.576,0.0
63013.0,2006-08-08 18:00:00,-146.629,-3.55,0.0
63013.0,2006-08-09 00:00:00,-146.69,-3.539,0.0
63013.0,2006-08-09 06:00:00,-146.79,-3.546,0.0
63013.0,2006-08-09 12:00:00,-146.884,-3.564,0.0
63013.0,2006-08-09 18:00:00,-146.982,-3.573,0.0
63013.0,2006-08-10 00:00:00,-147.067,-3.601,0.0
63013.0,2006-08-10 06:00:00,-147.171,-3.64,0.0
63013.0,2006-08-10 12:00:00,-147.203,-3.676,0.0
63013.0,2006-08-10 18:00:00,-147.245,-3.712,0.0
63013.0,2006-08-11 00:00:00,-147.28,-3.744,0.0
63013.0,2006-08-11 06:00:00,-147.314,-3.75,0.0
63013.0,2006-08-11 12:00:00,-147.322,-3.726,0.0
63013.0,2006-08-11 18:00:00,-147.349,-3.708,0.0
63013.0,2006-08-12 00:00:00,-147.39,-3.694,0.0
63013.0,2006-08-12 06:00:00,-147.459,-3.691,0.0
63013.0,2006-08-12 12:00:00,-147.486,-3.686,0.0
63013.0,2006-08-12 18:00:00,-147.562,-3.698,0.0
63013.0,2006-08-13 00:00:00,-147.616,-3.726,0.0
63013.0,2006-08-13 06:00:00,-147.679,-3.732,0.0
63013.0,2006-08-13 12:00:00,-147.728,-3.738,0.0
63013.0,2006-08-13 18:00:00,-147.788,-3.754,0.0
63013.0,2006-08-14 00:00:00,-147.838,-3.776,0.0
63013.0,2006-08-14 06:00:00,-147.902,-3.816,0.0
63013.0,2006-08-14 12:00:00,-147.958,-3.84,0.0
63013.0,2006-08-14 18:00:00,-147.994,-3.857,0.0
63013.0,2006-08-15 00:00:00,-148.041,-3.874,0.0
63013.0,2006-08-15 06:00:00,-148.078,-3.883,0.0
63013.0,2006-08-15 12:00:00,-148.129,-3.899,0.0
63013.0,2006-08-15 18:00:00,-148.152,-3.911,0.0
63013.0,2006-08-16 00:00:00,-148.197,-3.935,0.0
63013.0,2006-08-16 06:00:00,-148.25,-3.945,0.0
63013.0,2006-08-16 12:00:00,-148.30999999999997,-3.952,0.0
63013.0,2006-08-16 18:00:00,-148.367,-3.968,0.0
63013.0,2006-08-17 00:00:00,-148.43,-4.001,0.0
63013.0,2006-08-17 06:00:00,-148.477,-4.011,0.0
63013.0,2006-08-17 12:00:00,-148.541,-4.032,0.0
63013.0,2006-08-17 18:00:00,-148.592,-4.051,0.0
63013.0,2006-08-18 00:00:00,-148.635,-4.068,0.0
63013.0,2006-08-18 06:00:00,-148.704,-4.065,0.0
63013.0,2006-08-18 12:00:00,-148.784,-4.078,0.0
63013.0,2006-08-18 18:00:00,-148.846,-4.072,0.0
63013.0,2006-08-19 00:00:00,-148.93,-4.07,0.0
63013.0,2006-08-19 06:00:00,-149.021,-4.064,0.0
63013.0,2006-08-19 12:00:00,-149.123,-4.07,0.0
63013.0,2006-08-19 18:00:00,-149.209,-4.093,0.0
63013.0,2006-08-20 00:00:00,-149.295,-4.117,0.0
63013.0,2006-08-20 06:00:00,-149.388,-4.142,0.0
63013.0,2006-08-20 12:00:00,-149.467,-4.168,0.0
63013.0,2006-08-20 18:00:00,-149.549,-4.214,0.0
63013.0,2006-08-21 00:00:00,-149.637,-4.241,0.0
63013.0,2006-08-21 06:00:00,-149.713,-4.25,0.0
63013.0,2006-08-21 12:00:00,-149.771,-4.254,0.0
63013.0,2006-08-21 18:00:00,-149.83899999999997,-4.253,0.0
63013.0,2006-08-22 00:00:00,-149.931,-4.251,0.0
63013.0,2006-08-22 06:00:00,-150.001,-4.263,0.0
63013.0,2006-08-22 12:00:00,-150.074,-4.272,0.0
63013.0,2006-08-22 18:00:00,-150.127,-4.297,0.0
63013.0,2006-08-23 00:00:00,-150.19,-4.329,0.0
63013.0,2006-08-23 06:00:00,-150.259,-4.363,0.0
63013.0,2006-08-23 12:00:00,-150.311,-4.377,0.0
63013.0,2006-08-23 18:00:00,-150.35,-4.411,0.0
63013.0,2006-08-24 00:00:00,-150.386,-4.45,0.0
63013.0,2006-08-24 06:00:00,-150.431,-4.478,0.0
63013.0,2006-08-24 12:00:00,-150.437,-4.479,0.0
63013.0,2006-08-24 18:00:00,-150.456,-4.483,0.0
63013.0,2006-08-25 00:00:00,-150.474,-4.472,0.0
63013.0,2006-08-25 06:00:00,-150.533,-4.45,0.0
63013.0,2006-08-25 12:00:00,-150.58,-4.436,0.0
63013.0,2006-08-25 18:00:00,-150.63,-4.421,0.0
63013.0,2006-08-26 00:00:00,-150.67099999999996,-4.403,0.0
63013.0,2006-08-26 06:00:00,-150.754,-4.388,0.0
63013.0,2006-08-26 12:00:00,-150.82,-4.378,0.0
63013.0,2006-08-26 18:00:00,-150.879,-4.389,0.0
63013.0,2006-08-27 00:00:00,-150.918,-4.414,0.0
63013.0,2006-08-27 06:00:00,-150.969,-4.435,0.0
63013.0,2006-08-27 12:00:00,-151.01,-4.43,0.0
63013.0,2006-08-27 18:00:00,-151.034,-4.433,0.0
63013.0,2006-08-28 00:00:00,-151.082,-4.433,0.0
63013.0,2006-08-28 06:00:00,-151.127,-4.439,0.0
63013.0,2006-08-28 12:00:00,-151.155,-4.414,0.0
63013.0,2006-08-28 18:00:00,-151.188,-4.399,0.0
63013.0,2006-08-29 00:00:00,-151.269,-4.386,0.0
63013.0,2006-08-29 06:00:00,-151.315,-4.378,0.0
63013.0,2006-08-29 12:00:00,-151.376,-4.377,0.0
63013.0,2006-08-29 18:00:00,-151.444,-4.369,0.0
63013.0,2006-08-30 00:00:00,-151.508,-4.36,0.0
63013.0,2006-08-30 06:00:00,-151.597,-4.358,0.0
63013.0,2006-08-30 12:00:00,-151.7,-4.377,0.0
63013.0,2006-08-30 18:00:00,-151.75999999999996,-4.404,0.0
63013.0,2006-08-31 00:00:00,-151.851,-4.446,0.0
63013.0,2006-08-31 06:00:00,-151.929,-4.514,0.0
63013.0,2006-08-31 12:00:00,-152.0,-4.547,0.0
