Id,Date,Long,Lat,Flag
63356010.0,2016-12-09 06:00:00,45.788000000000004,0.933,0.0
63356010.0,2016-12-09 12:00:00,45.691,0.882,0.0
63356010.0,2016-12-09 18:00:00,45.578,0.834,0.0
63356010.0,2016-12-10 00:00:00,45.465,0.766,0.0
63356010.0,2016-12-10 06:00:00,45.368,0.666,0.0
63356010.0,2016-12-10 12:00:00,45.225,0.582,0.0
63356010.0,2016-12-10 18:00:00,45.098,0.501,0.0
63356010.0,2016-12-11 00:00:00,44.967,0.427,0.0
63356010.0,2016-12-11 06:00:00,44.829,0.366,0.0
63356010.0,2016-12-11 12:00:00,44.72,0.301,0.0
63356010.0,2016-12-11 18:00:00,44.612,0.23,0.0
63356010.0,2016-12-12 00:00:00,44.501,0.148,0.0
63356010.0,2016-12-12 06:00:00,44.399,0.079,0.0
63356010.0,2016-12-12 12:00:00,44.257,-0.019,0.0
63356010.0,2016-12-12 18:00:00,44.169,-0.13,0.0
63356010.0,2016-12-13 00:00:00,44.07,-0.238,0.0
63356010.0,2016-12-13 06:00:00,43.977,-0.366,0.0
63356010.0,2016-12-13 12:00:00,43.88,-0.495,0.0
63356010.0,2016-12-13 18:00:00,43.804,-0.631,0.0
63356010.0,2016-12-14 00:00:00,43.72,-0.768,0.0
63356010.0,2016-12-14 06:00:00,43.679,-0.926,0.0
63356010.0,2016-12-14 12:00:00,43.626,-1.069,0.0
63356010.0,2016-12-14 18:00:00,43.61,-1.217,0.0
63356010.0,2016-12-15 00:00:00,43.567,-1.363,0.0
63356010.0,2016-12-15 06:00:00,43.576,-1.527,0.0
63356010.0,2016-12-15 12:00:00,43.584,-1.667,0.0
63356010.0,2016-12-15 18:00:00,43.605,-1.788,0.0
63356010.0,2016-12-16 00:00:00,43.666,-1.907,0.0
63356010.0,2016-12-16 06:00:00,43.727,-1.987,0.0
63356010.0,2016-12-16 12:00:00,43.818,-2.072,0.0
63356010.0,2016-12-16 18:00:00,43.899,-2.152,0.0
63356010.0,2016-12-17 00:00:00,44.001,-2.215,0.0
63356010.0,2016-12-17 06:00:00,44.088,-2.259,0.0
63356010.0,2016-12-17 12:00:00,44.168,-2.268,0.0
63356010.0,2016-12-17 18:00:00,44.266,-2.29,0.0
63356010.0,2016-12-18 00:00:00,44.324,-2.27,0.0
63356010.0,2016-12-18 06:00:00,44.399,-2.271,0.0
63356010.0,2016-12-18 12:00:00,44.45400000000001,-2.241,0.0
63356010.0,2016-12-18 18:00:00,44.495,-2.223,0.0
63356010.0,2016-12-19 00:00:00,44.533,-2.183,0.0
63356010.0,2016-12-19 06:00:00,44.562,-2.133,0.0
63356010.0,2016-12-19 12:00:00,44.572,-2.055,0.0
63356010.0,2016-12-19 18:00:00,44.591,-1.994,0.0
63356010.0,2016-12-20 00:00:00,44.559,-1.902,0.0
63356010.0,2016-12-20 06:00:00,44.554,-1.813,0.0
63356010.0,2016-12-20 12:00:00,44.509,-1.721,0.0
63356010.0,2016-12-20 18:00:00,44.461,-1.641,0.0
63356010.0,2016-12-21 00:00:00,44.425,-1.576,0.0
63356010.0,2016-12-21 06:00:00,44.359,-1.493,0.0
63356010.0,2016-12-21 12:00:00,44.316,-1.44,0.0
63356010.0,2016-12-21 18:00:00,44.226,-1.378,0.0
63356010.0,2016-12-22 00:00:00,44.149,-1.335,0.0
63356010.0,2016-12-22 06:00:00,44.09,-1.312,0.0
63356010.0,2016-12-22 12:00:00,43.997,-1.295,0.0
63356010.0,2016-12-22 18:00:00,43.919,-1.301,0.0
63356010.0,2016-12-23 00:00:00,43.828,-1.295,0.0
63356010.0,2016-12-23 06:00:00,43.772,-1.33,0.0
63356010.0,2016-12-23 12:00:00,43.683,-1.366,0.0
63356010.0,2016-12-23 18:00:00,43.6,-1.42,0.0
63356010.0,2016-12-24 00:00:00,43.51,-1.498,0.0
63356010.0,2016-12-24 06:00:00,43.435,-1.58,0.0
63356010.0,2016-12-24 12:00:00,43.367,-1.679,0.0
63356010.0,2016-12-24 18:00:00,43.269,-1.769,0.0
63356010.0,2016-12-25 00:00:00,43.18300000000001,-1.917,0.0
63356010.0,2016-12-25 06:00:00,43.1,-2.09,0.0
63356010.0,2016-12-25 12:00:00,43.042,-2.242,0.0
63356010.0,2016-12-25 18:00:00,42.991,-2.404,0.0
63356010.0,2016-12-26 00:00:00,42.961,-2.581,0.0
63356010.0,2016-12-26 06:00:00,42.952,-2.754,0.0
63356010.0,2016-12-26 12:00:00,42.984,-2.944,0.0
63356010.0,2016-12-26 18:00:00,43.05,-3.091,0.0
63356010.0,2016-12-27 00:00:00,43.141,-3.234,0.0
63356010.0,2016-12-27 06:00:00,43.245,-3.379,0.0
63356010.0,2016-12-27 12:00:00,43.351,-3.507,0.0
63356010.0,2016-12-27 18:00:00,43.499,-3.634,0.0
63356010.0,2016-12-28 00:00:00,43.659,-3.75,0.0
63356010.0,2016-12-28 06:00:00,43.829,-3.826,0.0
63356010.0,2016-12-28 12:00:00,44.002,-3.885,0.0
63356010.0,2016-12-28 18:00:00,44.19,-3.92,0.0
63356010.0,2016-12-29 00:00:00,44.374,-3.924,0.0
63356010.0,2016-12-29 06:00:00,44.571,-3.912,0.0
63356010.0,2016-12-29 12:00:00,44.758,-3.858,0.0
63356010.0,2016-12-29 18:00:00,44.948,-3.776,0.0
63356010.0,2016-12-30 00:00:00,45.122,-3.684,0.0
63356010.0,2016-12-30 06:00:00,45.269,-3.56,0.0
63356010.0,2016-12-30 12:00:00,45.4,-3.427,0.0
63356010.0,2016-12-30 18:00:00,45.471,-3.268,0.0
63356010.0,2016-12-31 00:00:00,45.54200000000001,-3.137,0.0
63356010.0,2016-12-31 06:00:00,45.595,-2.994,0.0
63356010.0,2016-12-31 12:00:00,45.629000000000005,-2.857,0.0
63356010.0,2016-12-31 18:00:00,45.667,-2.733,0.0
63356010.0,2017-01-01 00:00:00,45.666,-2.617,0.0
63356010.0,2017-01-01 06:00:00,45.685,-2.499,0.0
63356010.0,2017-01-01 12:00:00,45.652,-2.375,0.0
63356010.0,2017-01-01 18:00:00,45.641000000000005,-2.259,0.0
63356010.0,2017-01-02 00:00:00,45.602,-2.14,0.0
63356010.0,2017-01-02 06:00:00,45.572,-2.032,0.0
63356010.0,2017-01-02 12:00:00,45.529,-1.932,0.0
63356010.0,2017-01-02 18:00:00,45.473,-1.839,0.0
63356010.0,2017-01-03 00:00:00,45.418,-1.764,0.0
63356010.0,2017-01-03 06:00:00,45.364,-1.715,0.0
63356010.0,2017-01-03 12:00:00,45.303,-1.665,0.0
63356010.0,2017-01-03 18:00:00,45.223,-1.657,0.0
63356010.0,2017-01-04 00:00:00,45.15100000000001,-1.636,0.0
63356010.0,2017-01-04 06:00:00,45.069,-1.641,0.0
63356010.0,2017-01-04 12:00:00,44.986,-1.644,0.0
63356010.0,2017-01-04 18:00:00,44.913,-1.666,0.0
63356010.0,2017-01-05 00:00:00,44.845,-1.719,0.0
63356010.0,2017-01-05 06:00:00,44.748000000000005,-1.759,0.0
63356010.0,2017-01-05 12:00:00,44.653,-1.822,0.0
63356010.0,2017-01-05 18:00:00,44.573,-1.891,0.0
63356010.0,2017-01-06 00:00:00,44.496,-1.991,0.0
63356010.0,2017-01-06 06:00:00,44.392,-2.092,0.0
63356010.0,2017-01-06 12:00:00,44.338,-2.189,0.0
63356010.0,2017-01-06 18:00:00,44.262,-2.307,0.0
63356010.0,2017-01-07 00:00:00,44.227,-2.416,0.0
63356010.0,2017-01-07 06:00:00,44.192,-2.518,0.0
63356010.0,2017-01-07 12:00:00,44.189,-2.607,0.0
63356010.0,2017-01-07 18:00:00,44.166,-2.704,0.0
63356010.0,2017-01-08 00:00:00,44.207,-2.788,0.0
63356010.0,2017-01-08 06:00:00,44.247,-2.849,0.0
63356010.0,2017-01-08 12:00:00,44.313,-2.93,0.0
63356010.0,2017-01-08 18:00:00,44.367,-2.983,0.0
63356010.0,2017-01-09 00:00:00,44.467000000000006,-3.034,0.0
63356010.0,2017-01-09 06:00:00,44.563,-3.063,0.0
63356010.0,2017-01-09 12:00:00,44.642,-3.078,0.0
63356010.0,2017-01-09 18:00:00,44.748000000000005,-3.087,0.0
63356010.0,2017-01-10 00:00:00,44.816,-3.077,0.0
63356010.0,2017-01-10 06:00:00,44.91,-3.051,0.0
63356010.0,2017-01-10 12:00:00,44.946,-3.024,0.0
63356010.0,2017-01-10 18:00:00,45.016,-2.988,0.0
63356010.0,2017-01-11 00:00:00,45.061,-2.955,0.0
