Id,Date,Long,Lat,Flag
63348750.0,2016-11-15 06:00:00,46.102,0.84,0.0
63348750.0,2016-11-15 12:00:00,46.048,0.712,0.0
63348750.0,2016-11-15 18:00:00,46.018,0.573,0.0
63348750.0,2016-11-16 00:00:00,45.989,0.426,0.0
63348750.0,2016-11-16 06:00:00,45.992,0.296,0.0
63348750.0,2016-11-16 12:00:00,46.003,0.158,0.0
63348750.0,2016-11-16 18:00:00,46.026,0.009,0.0
63348750.0,2016-11-17 00:00:00,46.071,-0.13,0.0
63348750.0,2016-11-17 06:00:00,46.111,-0.268,0.0
63348750.0,2016-11-17 12:00:00,46.183,-0.396,0.0
63348750.0,2016-11-17 18:00:00,46.244,-0.521,0.0
63348750.0,2016-11-18 00:00:00,46.312,-0.631,0.0
63348750.0,2016-11-18 06:00:00,46.41,-0.735,0.0
63348750.0,2016-11-18 12:00:00,46.477,-0.816,0.0
63348750.0,2016-11-18 18:00:00,46.559,-0.877,0.0
63348750.0,2016-11-19 00:00:00,46.647,-0.943,0.0
63348750.0,2016-11-19 06:00:00,46.739,-0.977,0.0
63348750.0,2016-11-19 12:00:00,46.857,-1.028,0.0
63348750.0,2016-11-19 18:00:00,46.971,-1.04,0.0
63348750.0,2016-11-20 00:00:00,47.085,-1.066,0.0
63348750.0,2016-11-20 06:00:00,47.219,-1.053,0.0
63348750.0,2016-11-20 12:00:00,47.358,-1.026,0.0
63348750.0,2016-11-20 18:00:00,47.482,-0.972,0.0
63348750.0,2016-11-21 00:00:00,47.629,-0.904,0.0
63348750.0,2016-11-21 06:00:00,47.761,-0.831,0.0
63348750.0,2016-11-21 12:00:00,47.891000000000005,-0.728,0.0
63348750.0,2016-11-21 18:00:00,48.019,-0.617,0.0
63348750.0,2016-11-22 00:00:00,48.167,-0.469,0.0
63348750.0,2016-11-22 06:00:00,48.314,-0.311,0.0
63348750.0,2016-11-22 12:00:00,48.473,-0.174,0.0
63348750.0,2016-11-22 18:00:00,48.604,0.03,0.0
63348750.0,2016-11-23 00:00:00,48.756,0.207,0.0
63348750.0,2016-11-23 06:00:00,48.879,0.384,0.0
63348750.0,2016-11-23 12:00:00,49.011,0.573,0.0
63348750.0,2016-11-23 18:00:00,49.143,0.79,0.0
63348750.0,2016-11-24 00:00:00,49.287,0.934,0.0
63348750.0,2016-11-24 06:00:00,49.433,1.076,0.0
63348750.0,2016-11-24 12:00:00,49.589,1.226,0.0
63348750.0,2016-11-24 18:00:00,49.745,1.331,0.0
63348750.0,2016-11-25 00:00:00,49.892,1.455,0.0
63348750.0,2016-11-25 06:00:00,50.06,1.604,0.0
63348750.0,2016-11-25 12:00:00,50.22,1.727,0.0
63348750.0,2016-11-25 18:00:00,50.377,1.857,0.0
63348750.0,2016-11-26 00:00:00,50.552,1.988,0.0
63348750.0,2016-11-26 06:00:00,50.727,2.071,0.0
63348750.0,2016-11-26 12:00:00,50.871,2.148,0.0
63348750.0,2016-11-26 18:00:00,51.041,2.224,0.0
63348750.0,2016-11-27 00:00:00,51.195,2.284,0.0
63348750.0,2016-11-27 06:00:00,51.32600000000001,2.326,0.0
63348750.0,2016-11-27 12:00:00,51.445,2.359,0.0
63348750.0,2016-11-27 18:00:00,51.562,2.385,0.0
63348750.0,2016-11-28 00:00:00,51.677,2.381,0.0
63348750.0,2016-11-28 06:00:00,51.775,2.347,0.0
63348750.0,2016-11-28 12:00:00,51.866,2.302,0.0
63348750.0,2016-11-28 18:00:00,51.949,2.257,0.0
63348750.0,2016-11-29 00:00:00,52.02300000000001,2.212,0.0
63348750.0,2016-11-29 06:00:00,52.106,2.152,0.0
63348750.0,2016-11-29 12:00:00,52.186,2.085,0.0
63348750.0,2016-11-29 18:00:00,52.271,2.034,0.0
63348750.0,2016-11-30 00:00:00,52.347,1.957,0.0
63348750.0,2016-11-30 06:00:00,52.434,1.902,0.0
63348750.0,2016-11-30 12:00:00,52.513000000000005,1.826,0.0
63348750.0,2016-11-30 18:00:00,52.597,1.768,0.0
63348750.0,2016-12-01 00:00:00,52.68,1.719,0.0
63348750.0,2016-12-01 06:00:00,52.781,1.662,0.0
63348750.0,2016-12-01 12:00:00,52.884,1.597,0.0
63348750.0,2016-12-01 18:00:00,52.988,1.528,0.0
63348750.0,2016-12-02 00:00:00,53.104,1.462,0.0
63348750.0,2016-12-02 06:00:00,53.221,1.393,0.0
63348750.0,2016-12-02 12:00:00,53.35,1.325,0.0
63348750.0,2016-12-02 18:00:00,53.46600000000001,1.261,0.0
63348750.0,2016-12-03 00:00:00,53.583,1.191,0.0
63348750.0,2016-12-03 06:00:00,53.706,1.143,0.0
63348750.0,2016-12-03 12:00:00,53.826,1.087,0.0
63348750.0,2016-12-03 18:00:00,53.941,1.03,0.0
63348750.0,2016-12-04 00:00:00,54.075,0.969,0.0
63348750.0,2016-12-04 06:00:00,54.205,0.907,0.0
63348750.0,2016-12-04 12:00:00,54.335,0.846,0.0
63348750.0,2016-12-04 18:00:00,54.461,0.783,0.0
63348750.0,2016-12-05 00:00:00,54.59,0.723,0.0
63348750.0,2016-12-05 06:00:00,54.709,0.667,0.0
63348750.0,2016-12-05 12:00:00,54.825,0.604,0.0
63348750.0,2016-12-05 18:00:00,54.944,0.56,0.0
63348750.0,2016-12-06 00:00:00,55.063,0.515,0.0
63348750.0,2016-12-06 06:00:00,55.175,0.463,0.0
63348750.0,2016-12-06 12:00:00,55.27600000000001,0.414,0.0
63348750.0,2016-12-06 18:00:00,55.37,0.365,0.0
63348750.0,2016-12-07 00:00:00,55.449,0.336,0.0
63348750.0,2016-12-07 06:00:00,55.515,0.304,0.0
63348750.0,2016-12-07 12:00:00,55.602,0.267,0.0
63348750.0,2016-12-07 18:00:00,55.669,0.229,0.0
63348750.0,2016-12-08 00:00:00,55.766000000000005,0.216,0.0
63348750.0,2016-12-08 06:00:00,55.843,0.205,0.0
63348750.0,2016-12-08 12:00:00,55.921,0.209,0.0
63348750.0,2016-12-08 18:00:00,56.004,0.205,0.0
63348750.0,2016-12-09 00:00:00,56.071000000000005,0.21,0.0
63348750.0,2016-12-09 06:00:00,56.166,0.216,0.0
63348750.0,2016-12-09 12:00:00,56.235,0.242,0.0
63348750.0,2016-12-09 18:00:00,56.304,0.266,0.0
