Id,Date,Long,Lat,Flag
63341450.0,2016-08-28 12:00:00,-107.28999999999999,7.739,0.0
63341450.0,2016-08-28 18:00:00,-107.16300000000001,7.714,0.0
63341450.0,2016-08-29 00:00:00,-107.02499999999998,7.708,0.0
63341450.0,2016-08-29 06:00:00,-106.89099999999999,7.693,0.0
63341450.0,2016-08-29 12:00:00,-106.72899999999998,7.67,0.0
63341450.0,2016-08-29 18:00:00,-106.576,7.629,0.0
63341450.0,2016-08-30 00:00:00,-106.41999999999999,7.58,0.0
63341450.0,2016-08-30 06:00:00,-106.24499999999998,7.502,0.0
63341450.0,2016-08-30 12:00:00,-106.10400000000001,7.413,0.0
63341450.0,2016-08-30 18:00:00,-105.94700000000003,7.332,0.0
63341450.0,2016-08-31 00:00:00,-105.798,7.234,0.0
63341450.0,2016-08-31 06:00:00,-105.65799999999999,7.145,0.0
63341450.0,2016-08-31 12:00:00,-105.53200000000001,7.051,0.0
63341450.0,2016-08-31 18:00:00,-105.43099999999998,6.956,0.0
63341450.0,2016-09-01 00:00:00,-105.34299999999996,6.887,0.0
63341450.0,2016-09-01 06:00:00,-105.23899999999998,6.838,0.0
63341450.0,2016-09-01 12:00:00,-105.13399999999996,6.797,0.0
63341450.0,2016-09-01 18:00:00,-105.02799999999996,6.762,0.0
63341450.0,2016-09-02 00:00:00,-104.90199999999996,6.733,0.0
63341450.0,2016-09-02 06:00:00,-104.78099999999998,6.68,0.0
63341450.0,2016-09-02 12:00:00,-104.66900000000001,6.613,0.0
63341450.0,2016-09-02 18:00:00,-104.571,6.54,0.0
63341450.0,2016-09-03 00:00:00,-104.48400000000001,6.464,0.0
63341450.0,2016-09-03 06:00:00,-104.417,6.376,0.0
63341450.0,2016-09-03 12:00:00,-104.351,6.326,0.0
63341450.0,2016-09-03 18:00:00,-104.322,6.26,0.0
63341450.0,2016-09-04 00:00:00,-104.28399999999996,6.224,0.0
63341450.0,2016-09-04 06:00:00,-104.26299999999998,6.203,0.0
63341450.0,2016-09-04 12:00:00,-104.22800000000001,6.205,0.0
63341450.0,2016-09-04 18:00:00,-104.232,6.206,0.0
63341450.0,2016-09-05 00:00:00,-104.20299999999997,6.226,0.0
63341450.0,2016-09-05 06:00:00,-104.19299999999998,6.269,0.0
63341450.0,2016-09-05 12:00:00,-104.14699999999999,6.318,0.0
63341450.0,2016-09-05 18:00:00,-104.11399999999998,6.378,0.0
63341450.0,2016-09-06 00:00:00,-104.04999999999998,6.413,0.0
63341450.0,2016-09-06 06:00:00,-103.97399999999999,6.469,0.0
63341450.0,2016-09-06 12:00:00,-103.916,6.494,0.0
63341450.0,2016-09-06 18:00:00,-103.87,6.539,0.0
