Id,Date,Long,Lat,Flag
132668.0,2016-01-02 00:00:00,-22.89699999999999,-50.983,0.0
132668.0,2016-01-02 06:00:00,-22.887,-50.954,0.0
132668.0,2016-01-02 12:00:00,-22.83499999999998,-50.934,0.0
132668.0,2016-01-02 18:00:00,-22.774999999999977,-50.894,0.0
132668.0,2016-01-03 00:00:00,-22.72399999999999,-50.872,0.0
132668.0,2016-01-03 06:00:00,-22.66300000000001,-50.848,0.0
132668.0,2016-01-03 12:00:00,-22.629999999999995,-50.817,0.0
132668.0,2016-01-03 18:00:00,-22.553999999999974,-50.808,0.0
132668.0,2016-01-04 00:00:00,-22.500999999999976,-50.786,0.0
132668.0,2016-01-04 06:00:00,-22.428999999999917,-50.78,0.0
132668.0,2016-01-04 12:00:00,-22.363,-50.767,0.0
132668.0,2016-01-04 18:00:00,-22.262,-50.753,0.0
132668.0,2016-01-05 00:00:00,-22.172000000000025,-50.756,0.0
132668.0,2016-01-05 06:00:00,-22.060000000000002,-50.765,0.0
132668.0,2016-01-05 12:00:00,-21.97800000000001,-50.758,0.0
132668.0,2016-01-05 18:00:00,-21.86099999999999,-50.784,0.0
132668.0,2016-01-06 00:00:00,-21.80200000000002,-50.78,0.0
132668.0,2016-01-06 06:00:00,-21.76699999999994,-50.798,0.0
132668.0,2016-01-06 12:00:00,-21.68599999999998,-50.818,0.0
132668.0,2016-01-06 18:00:00,-21.636000000000024,-50.829,0.0
132668.0,2016-01-07 00:00:00,-21.595000000000027,-50.879,0.0
132668.0,2016-01-07 06:00:00,-21.51600000000002,-50.873,0.0
132668.0,2016-01-07 12:00:00,-21.497000000000014,-50.888,0.0
132668.0,2016-01-07 18:00:00,-21.442000000000007,-50.903,0.0
132668.0,2016-01-08 00:00:00,-21.398000000000025,-50.933,0.0
132668.0,2016-01-08 06:00:00,-21.357000000000028,-50.94,0.0
132668.0,2016-01-08 12:00:00,-21.307000000000016,-50.957,0.0
132668.0,2016-01-08 18:00:00,-21.273000000000025,-50.982,0.0
132668.0,2016-01-09 00:00:00,-21.214,-50.99,0.0
132668.0,2016-01-09 06:00:00,-21.178999999999974,-51.016,0.0
132668.0,2016-01-09 12:00:00,-21.084000000000003,-51.024,0.0
132668.0,2016-01-09 18:00:00,-21.05000000000001,-51.019,0.0
132668.0,2016-01-10 00:00:00,-21.02800000000002,-51.045,0.0
132668.0,2016-01-10 06:00:00,-20.988,-51.044,0.0
132668.0,2016-01-10 12:00:00,-21.005999999999972,-51.019,0.0
132668.0,2016-01-10 18:00:00,-20.961000000000013,-51.022,0.0
132668.0,2016-01-11 00:00:00,-20.904999999999973,-51.011,0.0
132668.0,2016-01-11 06:00:00,-20.839,-51.009,0.0
132668.0,2016-01-11 12:00:00,-20.75999999999999,-51.033,0.0
132668.0,2016-01-11 18:00:00,-20.672000000000025,-51.024,0.0
132668.0,2016-01-12 00:00:00,-20.59699999999998,-51.051,0.0
132668.0,2016-01-12 06:00:00,-20.442999999999984,-51.045,0.0
132668.0,2016-01-12 12:00:00,-20.435000000000002,-51.05,0.0
132668.0,2016-01-12 18:00:00,-20.372000000000014,-51.051,0.0
132668.0,2016-01-13 00:00:00,-20.339999999999975,-51.089,0.0
132668.0,2016-01-13 06:00:00,-20.31099999999998,-51.114,0.0
132668.0,2016-01-13 12:00:00,-20.274999999999977,-51.167,0.0
132668.0,2016-01-13 18:00:00,-20.20999999999998,-51.23,0.0
132668.0,2016-01-14 00:00:00,-20.192999999999984,-51.244,0.0
132668.0,2016-01-14 06:00:00,-20.216000000000008,-51.305,0.0
132668.0,2016-01-14 12:00:00,-20.16300000000001,-51.319,0.0
132668.0,2016-01-14 18:00:00,-20.185000000000002,-51.346,0.0
132668.0,2016-01-15 00:00:00,-20.134000000000015,-51.386,0.0
132668.0,2016-01-15 06:00:00,-20.129999999999995,-51.385,0.0
132668.0,2016-01-15 12:00:00,-20.119000000000028,-51.42,0.0
132668.0,2016-01-15 18:00:00,-20.089,-51.429,0.0
132668.0,2016-01-16 00:00:00,-20.10899999999998,-51.455,0.0
132668.0,2016-01-16 06:00:00,-20.127999999999986,-51.49,0.0
132668.0,2016-01-16 12:00:00,-20.15300000000002,-51.486,0.0
132668.0,2016-01-16 18:00:00,-20.172000000000025,-51.493,0.0
132668.0,2016-01-17 00:00:00,-20.154999999999916,-51.524,0.0
132668.0,2016-01-17 06:00:00,-20.146000000000015,-51.515,0.0
132668.0,2016-01-17 12:00:00,-20.149999999999977,-51.55,0.0
132668.0,2016-01-17 18:00:00,-20.117999999999995,-51.556,0.0
132668.0,2016-01-18 00:00:00,-20.156000000000006,-51.579,0.0
132668.0,2016-01-18 06:00:00,-20.129999999999995,-51.606,0.0
132668.0,2016-01-18 12:00:00,-20.160000000000025,-51.633,0.0
132668.0,2016-01-18 18:00:00,-20.134000000000015,-51.682,0.0
132668.0,2016-01-19 00:00:00,-20.064999999999998,-51.663,0.0
132668.0,2016-01-19 06:00:00,-20.144999999999982,-51.652,0.0
132668.0,2016-01-19 12:00:00,-20.134000000000015,-51.696,0.0
132668.0,2016-01-19 18:00:00,-20.098000000000013,-51.675,0.0
132668.0,2016-01-20 00:00:00,-20.134000000000015,-51.725,0.0
132668.0,2016-01-20 06:00:00,-20.084999999999923,-51.715,0.0
132668.0,2016-01-20 12:00:00,-20.125999999999976,-51.717,0.0
132668.0,2016-01-20 18:00:00,-20.09899999999999,-51.743,0.0
132668.0,2016-01-21 00:00:00,-20.100000000000023,-51.708,0.0
132668.0,2016-01-21 06:00:00,-20.15300000000002,-51.722,0.0
132668.0,2016-01-21 12:00:00,-20.100000000000023,-51.734,0.0
132668.0,2016-01-21 18:00:00,-20.117999999999995,-51.708,0.0
132668.0,2016-01-22 00:00:00,-20.103999999999985,-51.747,0.0
132668.0,2016-01-22 06:00:00,-20.072000000000003,-51.713,0.0
132668.0,2016-01-22 12:00:00,-20.12900000000002,-51.722,0.0
132668.0,2016-01-22 18:00:00,-20.096000000000004,-51.736,0.0
132668.0,2016-01-23 00:00:00,-20.12099999999998,-51.706,0.0
132668.0,2016-01-23 06:00:00,-20.102999999999952,-51.738,0.0
132668.0,2016-01-23 12:00:00,-20.069999999999993,-51.708,0.0
132668.0,2016-01-23 18:00:00,-20.120000000000005,-51.718,0.0
132668.0,2016-01-24 00:00:00,-20.076000000000022,-51.738,0.0
132668.0,2016-01-24 06:00:00,-20.07299999999998,-51.723,0.0
132668.0,2016-01-24 12:00:00,-20.026999999999987,-51.77,0.0
132668.0,2016-01-24 18:00:00,-19.913999999999987,-51.754,0.0
132668.0,2016-01-25 00:00:00,-19.906000000000006,-51.753,0.0
132668.0,2016-01-25 06:00:00,-19.781999999999982,-51.709,0.0
132668.0,2016-01-25 12:00:00,-19.771000000000015,-51.632,0.0
132668.0,2016-01-25 18:00:00,-19.747000000000014,-51.636,0.0
132668.0,2016-01-26 00:00:00,-19.65300000000002,-51.611,0.0
132668.0,2016-01-26 06:00:00,-19.637,-51.596,0.0
132668.0,2016-01-26 12:00:00,-19.548999999999978,-51.608,0.0
132668.0,2016-01-26 18:00:00,-19.476,-51.585,0.0
132668.0,2016-01-27 00:00:00,-19.440999999999974,-51.614,0.0
132668.0,2016-01-27 06:00:00,-19.326000000000022,-51.611,0.0
132668.0,2016-01-27 12:00:00,-19.319999999999993,-51.594,0.0
132668.0,2016-01-27 18:00:00,-19.233000000000004,-51.629,0.0
132668.0,2016-01-28 00:00:00,-19.16300000000001,-51.598,0.0
132668.0,2016-01-28 06:00:00,-19.14699999999999,-51.614,0.0
132668.0,2016-01-28 12:00:00,-19.02800000000002,-51.589,0.0
132668.0,2016-01-28 18:00:00,-18.98399999999998,-51.558,0.0
132668.0,2016-01-29 00:00:00,-18.900999999999954,-51.565,0.0
132668.0,2016-01-29 06:00:00,-18.795000000000016,-51.515,0.0
132668.0,2016-01-29 12:00:00,-18.76400000000001,-51.492,0.0
132668.0,2016-01-29 18:00:00,-18.69199999999995,-51.471,0.0
132668.0,2016-01-30 00:00:00,-18.687000000000012,-51.464,0.0
132668.0,2016-01-30 06:00:00,-18.644999999999982,-51.457,0.0
132668.0,2016-01-30 12:00:00,-18.627999999999986,-51.421,0.0
132668.0,2016-01-30 18:00:00,-18.60300000000001,-51.415,0.0
132668.0,2016-01-31 00:00:00,-18.548000000000002,-51.381,0.0
132668.0,2016-01-31 06:00:00,-18.524999999999977,-51.353,0.0
132668.0,2016-01-31 12:00:00,-18.461000000000013,-51.35,0.0
132668.0,2016-01-31 18:00:00,-18.384000000000015,-51.323,0.0
132668.0,2016-02-01 00:00:00,-18.325999999999965,-51.319,0.0
132668.0,2016-02-01 06:00:00,-18.250999999999976,-51.299,0.0
132668.0,2016-02-01 12:00:00,-18.206999999999994,-51.295,0.0
132668.0,2016-02-01 18:00:00,-18.148000000000025,-51.289,0.0
132668.0,2016-02-02 00:00:00,-18.101,-51.278,0.0
132668.0,2016-02-02 06:00:00,-18.031000000000006,-51.259,0.0
132668.0,2016-02-02 12:00:00,-18.035000000000025,-51.231,0.0
132668.0,2016-02-02 18:00:00,-18.00200000000001,-51.228,0.0
132668.0,2016-02-03 00:00:00,-17.982000000000028,-51.217,0.0
132668.0,2016-02-03 06:00:00,-17.940999999999974,-51.213,0.0
132668.0,2016-02-03 12:00:00,-17.918999999999983,-51.227,0.0
