Id,Date,Long,Lat,Flag
139958.0,2015-09-24 06:00:00,-141.277,-39.238,0.0
139958.0,2015-09-24 12:00:00,-141.28299999999996,-39.244,0.0
139958.0,2015-09-24 18:00:00,-141.29199999999997,-39.243,0.0
139958.0,2015-09-25 00:00:00,-141.317,-39.251,0.0
139958.0,2015-09-25 06:00:00,-141.311,-39.259,0.0
139958.0,2015-09-25 12:00:00,-141.315,-39.277,0.0
139958.0,2015-09-25 18:00:00,-141.308,-39.278,0.0
139958.0,2015-09-26 00:00:00,-141.316,-39.291,0.0
139958.0,2015-09-26 06:00:00,-141.327,-39.298,0.0
139958.0,2015-09-26 12:00:00,-141.29599999999996,-39.31,0.0
139958.0,2015-09-26 18:00:00,-141.325,-39.299,0.0
139958.0,2015-09-27 00:00:00,-141.313,-39.316,0.0
139958.0,2015-09-27 06:00:00,-141.311,-39.315,0.0
139958.0,2015-09-27 12:00:00,-141.325,-39.32,0.0
139958.0,2015-09-27 18:00:00,-141.315,-39.323,0.0
139958.0,2015-09-28 00:00:00,-141.309,-39.333,0.0
139958.0,2015-09-28 06:00:00,-141.314,-39.333,0.0
139958.0,2015-09-28 12:00:00,-141.321,-39.348,0.0
139958.0,2015-09-28 18:00:00,-141.322,-39.353,0.0
139958.0,2015-09-29 00:00:00,-141.328,-39.362,0.0
139958.0,2015-09-29 06:00:00,-141.337,-39.373,0.0
139958.0,2015-09-29 12:00:00,-141.33999999999997,-39.389,0.0
139958.0,2015-09-29 18:00:00,-141.355,-39.388,0.0
139958.0,2015-09-30 00:00:00,-141.355,-39.41,0.0
139958.0,2015-09-30 06:00:00,-141.343,-39.422,0.0
139958.0,2015-09-30 12:00:00,-141.356,-39.428,0.0
139958.0,2015-09-30 18:00:00,-141.355,-39.439,0.0
139958.0,2015-10-01 00:00:00,-141.352,-39.454,0.0
139958.0,2015-10-01 06:00:00,-141.371,-39.476,0.0
139958.0,2015-10-01 12:00:00,-141.372,-39.495,0.0
139958.0,2015-10-01 18:00:00,-141.373,-39.523,0.0
139958.0,2015-10-02 00:00:00,-141.37,-39.534,0.0
