Id,Date,Long,Lat,Flag
139475.0,2015-02-02 06:00:00,-124.34300000000002,34.863,0.0
139475.0,2015-02-02 12:00:00,-124.316,34.862,0.0
139475.0,2015-02-02 18:00:00,-124.293,34.852,0.0
139475.0,2015-02-03 00:00:00,-124.29599999999996,34.835,0.0
139475.0,2015-02-03 06:00:00,-124.267,34.835,0.0
139475.0,2015-02-03 12:00:00,-124.24199999999999,34.81,0.0
139475.0,2015-02-03 18:00:00,-124.24700000000001,34.815,0.0
139475.0,2015-02-04 00:00:00,-124.26000000000002,34.809,0.0
139475.0,2015-02-04 06:00:00,-124.274,34.799,0.0
139475.0,2015-02-04 12:00:00,-124.274,34.781,0.0
139475.0,2015-02-04 18:00:00,-124.26000000000002,34.775,0.0
139475.0,2015-02-05 00:00:00,-124.22900000000001,34.767,0.0
139475.0,2015-02-05 06:00:00,-124.201,34.765,0.0
139475.0,2015-02-05 12:00:00,-124.14300000000003,34.763,0.0
139475.0,2015-02-05 18:00:00,-124.13400000000001,34.793,0.0
139475.0,2015-02-06 00:00:00,-124.09199999999998,34.805,0.0
139475.0,2015-02-06 06:00:00,-124.08100000000002,34.801,0.0
139475.0,2015-02-06 12:00:00,-124.06599999999997,34.812,0.0
139475.0,2015-02-06 18:00:00,-124.06199999999998,34.827,0.0
139475.0,2015-02-07 00:00:00,-123.97999999999996,34.812,0.0
139475.0,2015-02-07 06:00:00,-123.952,34.794,0.0
139475.0,2015-02-07 12:00:00,-123.94399999999996,34.792,0.0
139475.0,2015-02-07 18:00:00,-123.941,34.788,0.0
139475.0,2015-02-08 00:00:00,-123.93400000000003,34.787,0.0
139475.0,2015-02-08 06:00:00,-123.97899999999998,34.773,0.0
139475.0,2015-02-08 12:00:00,-124.00299999999999,34.769,0.0
139475.0,2015-02-08 18:00:00,-123.99799999999999,34.781,0.0
139475.0,2015-02-09 00:00:00,-123.945,34.753,0.0
139475.0,2015-02-09 06:00:00,-123.958,34.718,0.0
139475.0,2015-02-09 12:00:00,-123.965,34.703,0.0
139475.0,2015-02-09 18:00:00,-123.99599999999998,34.686,0.0
139475.0,2015-02-10 00:00:00,-123.999,34.664,0.0
139475.0,2015-02-10 06:00:00,-124.035,34.634,0.0
139475.0,2015-02-10 12:00:00,-124.061,34.627,0.0
139475.0,2015-02-10 18:00:00,-124.07499999999999,34.598,0.0
139475.0,2015-02-11 00:00:00,-124.114,34.561,0.0
139475.0,2015-02-11 06:00:00,-124.13900000000004,34.547,0.0
139475.0,2015-02-11 12:00:00,-124.15,34.543,0.0
139475.0,2015-02-11 18:00:00,-124.15600000000003,34.518,0.0
