Id,Date,Long,Lat,Flag
132611.0,2015-04-28 18:00:00,-109.737,-2.109,0.0
132611.0,2015-04-29 00:00:00,-109.62099999999998,-2.124,0.0
132611.0,2015-04-29 06:00:00,-109.48499999999999,-2.104,0.0
132611.0,2015-04-29 12:00:00,-109.40100000000001,-2.127,0.0
132611.0,2015-04-29 18:00:00,-109.285,-2.132,0.0
132611.0,2015-04-30 00:00:00,-109.195,-2.135,0.0
132611.0,2015-04-30 06:00:00,-109.07900000000001,-2.108,0.0
132611.0,2015-04-30 12:00:00,-109.02699999999999,-2.121,0.0
132611.0,2015-04-30 18:00:00,-108.917,-2.183,0.0
132611.0,2015-05-01 00:00:00,-108.85399999999998,-2.17,0.0
132611.0,2015-05-01 06:00:00,-108.75099999999998,-2.203,0.0
132611.0,2015-05-01 12:00:00,-108.67699999999999,-2.241,0.0
132611.0,2015-05-01 18:00:00,-108.59899999999999,-2.254,0.0
132611.0,2015-05-02 00:00:00,-108.47399999999996,-2.285,0.0
132611.0,2015-05-02 06:00:00,-108.411,-2.317,0.0
132611.0,2015-05-02 12:00:00,-108.316,-2.346,0.0
132611.0,2015-05-02 18:00:00,-108.23999999999998,-2.346,0.0
132611.0,2015-05-03 00:00:00,-108.17599999999999,-2.367,0.0
132611.0,2015-05-03 06:00:00,-108.089,-2.384,0.0
132611.0,2015-05-03 12:00:00,-108.024,-2.408,0.0
132611.0,2015-05-03 18:00:00,-107.95000000000002,-2.45,0.0
132611.0,2015-05-04 00:00:00,-107.893,-2.468,0.0
132611.0,2015-05-04 06:00:00,-107.83600000000001,-2.506,0.0
132611.0,2015-05-04 12:00:00,-107.74600000000004,-2.526,0.0
132611.0,2015-05-04 18:00:00,-107.68,-2.533,0.0
132611.0,2015-05-05 00:00:00,-107.644,-2.522,0.0
132611.0,2015-05-05 06:00:00,-107.61299999999997,-2.518,0.0
132611.0,2015-05-05 12:00:00,-107.54699999999997,-2.529,0.0
132611.0,2015-05-05 18:00:00,-107.49700000000001,-2.557,0.0
132611.0,2015-05-06 00:00:00,-107.446,-2.58,0.0
132611.0,2015-05-06 06:00:00,-107.39399999999998,-2.588,0.0
132611.0,2015-05-06 12:00:00,-107.30399999999997,-2.6,0.0
132611.0,2015-05-06 18:00:00,-107.226,-2.624,0.0
132611.0,2015-05-07 00:00:00,-107.17000000000002,-2.654,0.0
132611.0,2015-05-07 06:00:00,-107.096,-2.671,0.0
132611.0,2015-05-07 12:00:00,-107.048,-2.701,0.0
132611.0,2015-05-07 18:00:00,-106.99199999999999,-2.7,0.0
132611.0,2015-05-08 00:00:00,-106.94800000000001,-2.723,0.0
132611.0,2015-05-08 06:00:00,-106.89599999999999,-2.728,0.0
132611.0,2015-05-08 12:00:00,-106.87100000000001,-2.709,0.0
132611.0,2015-05-08 18:00:00,-106.856,-2.698,0.0
132611.0,2015-05-09 00:00:00,-106.828,-2.701,0.0
132611.0,2015-05-09 06:00:00,-106.815,-2.717,0.0
132611.0,2015-05-09 12:00:00,-106.79899999999998,-2.744,0.0
132611.0,2015-05-09 18:00:00,-106.79599999999999,-2.765,0.0
132611.0,2015-05-10 00:00:00,-106.781,-2.793,0.0
132611.0,2015-05-10 06:00:00,-106.77999999999997,-2.822,0.0
132611.0,2015-05-10 12:00:00,-106.75399999999996,-2.868,0.0
