Id,Date,Long,Lat,Flag
132566.0,2015-09-10 06:00:00,140.91,34.655,0.0
132566.0,2015-09-10 12:00:00,140.89,34.791,0.0
132566.0,2015-09-10 18:00:00,140.886,34.936,0.0
132566.0,2015-09-11 00:00:00,140.982,35.071,0.0
132566.0,2015-09-11 06:00:00,141.046,35.191,0.0
132566.0,2015-09-11 12:00:00,141.143,35.372,0.0
132566.0,2015-09-11 18:00:00,141.359,35.565,0.0
132566.0,2015-09-12 00:00:00,141.568,35.669,0.0
132566.0,2015-09-12 06:00:00,141.727,35.833,0.0
132566.0,2015-09-12 12:00:00,141.975,35.973,0.0
132566.0,2015-09-12 18:00:00,142.292,36.064,0.0
132566.0,2015-09-13 00:00:00,142.577,36.121,0.0
132566.0,2015-09-13 06:00:00,142.884,36.136,0.0
132566.0,2015-09-13 12:00:00,143.278,36.127,0.0
132566.0,2015-09-13 18:00:00,143.741,36.1,0.0
132566.0,2015-09-14 00:00:00,144.099,36.03,0.0
132566.0,2015-09-14 06:00:00,144.407,35.958,0.0
132566.0,2015-09-14 12:00:00,144.702,35.805,0.0
132566.0,2015-09-14 18:00:00,144.93,35.559,0.0
132566.0,2015-09-15 00:00:00,145.131,35.338,0.0
132566.0,2015-09-15 06:00:00,145.395,35.175,0.0
132566.0,2015-09-15 12:00:00,145.692,35.089,0.0
132566.0,2015-09-15 18:00:00,145.992,35.101,0.0
132566.0,2015-09-16 00:00:00,146.275,35.208,0.0
132566.0,2015-09-16 06:00:00,146.586,35.364,0.0
132566.0,2015-09-16 12:00:00,146.911,35.45,0.0
132566.0,2015-09-16 18:00:00,147.253,35.491,0.0
132566.0,2015-09-17 00:00:00,147.638,35.511,0.0
132566.0,2015-09-17 06:00:00,148.10200000000003,35.593,0.0
132566.0,2015-09-17 12:00:00,148.505,35.767,0.0
132566.0,2015-09-17 18:00:00,148.82,35.946,0.0
132566.0,2015-09-18 00:00:00,149.118,36.106,0.0
132566.0,2015-09-18 06:00:00,149.458,36.201,0.0
132566.0,2015-09-18 12:00:00,149.776,36.242,0.0
132566.0,2015-09-18 18:00:00,150.133,36.293,0.0
132566.0,2015-09-19 00:00:00,150.527,36.322,0.0
132566.0,2015-09-19 06:00:00,150.86800000000002,36.371,0.0
132566.0,2015-09-19 12:00:00,151.165,36.472,0.0
132566.0,2015-09-19 18:00:00,151.338,36.568,0.0
132566.0,2015-09-20 00:00:00,151.447,36.687,0.0
132566.0,2015-09-20 06:00:00,151.541,36.799,0.0
132566.0,2015-09-20 12:00:00,151.621,36.905,0.0
132566.0,2015-09-20 18:00:00,151.677,37.049,0.0
