Id,Date,Long,Lat,Flag
63803150.0,2015-11-11 00:00:00,-49.615999999999985,-45.183,0.0
63803150.0,2015-11-11 06:00:00,-49.670000000000016,-45.202,0.0
63803150.0,2015-11-11 12:00:00,-49.75199999999995,-45.211,0.0
63803150.0,2015-11-11 18:00:00,-49.846000000000004,-45.241,0.0
63803150.0,2015-11-12 00:00:00,-49.92500000000001,-45.236,0.0
63803150.0,2015-11-12 06:00:00,-50.04000000000002,-45.226,0.0
63803150.0,2015-11-12 12:00:00,-50.14299999999997,-45.221,0.0
63803150.0,2015-11-12 18:00:00,-50.250999999999976,-45.208,0.0
63803150.0,2015-11-13 00:00:00,-50.355999999999995,-45.199,0.0
63803150.0,2015-11-13 06:00:00,-50.41199999999998,-45.191,0.0
63803150.0,2015-11-13 12:00:00,-50.47399999999999,-45.152,0.0
63803150.0,2015-11-13 18:00:00,-50.55500000000001,-45.139,0.0
63803150.0,2015-11-14 00:00:00,-50.58499999999998,-45.134,0.0
63803150.0,2015-11-14 06:00:00,-50.65899999999999,-45.096,0.0
63803150.0,2015-11-14 12:00:00,-50.72500000000002,-45.113,0.0
63803150.0,2015-11-14 18:00:00,-50.738999999999976,-45.098,0.0
63803150.0,2015-11-15 00:00:00,-50.81099999999998,-45.085,0.0
63803150.0,2015-11-15 06:00:00,-50.843999999999994,-45.102,0.0
63803150.0,2015-11-15 12:00:00,-50.853999999999985,-45.09,0.0
63803150.0,2015-11-15 18:00:00,-50.89999999999998,-45.08,0.0
63803150.0,2015-11-16 00:00:00,-50.91399999999999,-45.103,0.0
63803150.0,2015-11-16 06:00:00,-50.90100000000001,-45.104,0.0
63803150.0,2015-11-16 12:00:00,-50.93099999999998,-45.082,0.0
63803150.0,2015-11-16 18:00:00,-50.980999999999995,-45.097,0.0
63803150.0,2015-11-17 00:00:00,-50.99799999999999,-45.139,0.0
63803150.0,2015-11-17 06:00:00,-50.997000000000014,-45.189,0.0
63803150.0,2015-11-17 12:00:00,-50.98000000000002,-45.227,0.0
