Id,Date,Long,Lat,Flag
35475.0,2002-04-20 18:00:00,-100.10700000000003,-8.032,0.0
35475.0,2002-04-21 00:00:00,-100.12799999999999,-8.053,0.0
35475.0,2002-04-21 06:00:00,-100.15899999999999,-8.077,0.0
35475.0,2002-04-21 12:00:00,-100.19,-8.102,0.0
35475.0,2002-04-21 18:00:00,-100.21100000000001,-8.12,0.0
35475.0,2002-04-22 00:00:00,-100.26499999999999,-8.126,0.0
35475.0,2002-04-22 06:00:00,-100.322,-8.141,0.0
35475.0,2002-04-22 12:00:00,-100.37999999999994,-8.167,0.0
35475.0,2002-04-22 18:00:00,-100.44400000000002,-8.214,0.0
35475.0,2002-04-23 00:00:00,-100.49400000000003,-8.279,0.0
35475.0,2002-04-23 06:00:00,-100.54599999999999,-8.338,0.0
35475.0,2002-04-23 12:00:00,-100.577,-8.389,0.0
35475.0,2002-04-23 18:00:00,-100.58499999999998,-8.427,0.0
35475.0,2002-04-24 00:00:00,-100.601,-8.453,0.0
35475.0,2002-04-24 06:00:00,-100.63,-8.476,0.0
35475.0,2002-04-24 12:00:00,-100.695,-8.468,0.0
35475.0,2002-04-24 18:00:00,-100.74200000000002,-8.496,0.0
35475.0,2002-04-25 00:00:00,-100.79199999999997,-8.505,0.0
35475.0,2002-04-25 06:00:00,-100.856,-8.518,0.0
35475.0,2002-04-25 12:00:00,-100.94099999999997,-8.536,0.0
35475.0,2002-04-25 18:00:00,-101.02100000000002,-8.57,0.0
35475.0,2002-04-26 00:00:00,-101.09699999999998,-8.598,0.0
35475.0,2002-04-26 06:00:00,-101.13799999999998,-8.624,0.0
35475.0,2002-04-26 12:00:00,-101.19999999999999,-8.638,0.0
35475.0,2002-04-26 18:00:00,-101.243,-8.657,0.0
35475.0,2002-04-27 00:00:00,-101.281,-8.675,0.0
35475.0,2002-04-27 06:00:00,-101.305,-8.686,0.0
35475.0,2002-04-27 12:00:00,-101.32499999999999,-8.696,0.0
35475.0,2002-04-27 18:00:00,-101.35300000000001,-8.697,0.0
35475.0,2002-04-28 00:00:00,-101.39099999999996,-8.722,0.0
35475.0,2002-04-28 06:00:00,-101.416,-8.75,0.0
35475.0,2002-04-28 12:00:00,-101.44400000000002,-8.772,0.0
