Id,Date,Long,Lat,Flag
20211.0,2002-08-10 06:00:00,-40.06700000000001,42.509,0.0
20211.0,2002-08-10 12:00:00,-40.09300000000002,42.515,0.0
20211.0,2002-08-10 18:00:00,-40.137,42.516,0.0
20211.0,2002-08-11 00:00:00,-40.17599999999999,42.551,0.0
20211.0,2002-08-11 06:00:00,-40.18099999999998,42.585,0.0
20211.0,2002-08-11 12:00:00,-40.190999999999974,42.618,0.0
20211.0,2002-08-11 18:00:00,-40.20800000000003,42.662,0.0
20211.0,2002-08-12 00:00:00,-40.216999999999985,42.713,0.0
20211.0,2002-08-12 06:00:00,-40.20999999999998,42.796,0.0
20211.0,2002-08-12 12:00:00,-40.17500000000001,42.864,0.0
20211.0,2002-08-12 18:00:00,-40.12099999999998,42.916,0.0
20211.0,2002-08-13 00:00:00,-40.08699999999999,42.963,0.0
20211.0,2002-08-13 06:00:00,-40.02800000000002,43.001,0.0
20211.0,2002-08-13 12:00:00,-39.966999999999985,42.987,0.0
20211.0,2002-08-13 18:00:00,-39.956999999999994,42.979,0.0
20211.0,2002-08-14 00:00:00,-39.918000000000006,42.98,0.0
20211.0,2002-08-14 06:00:00,-39.83600000000001,42.953,0.0
20211.0,2002-08-14 12:00:00,-39.798,42.897,0.0
20211.0,2002-08-14 18:00:00,-39.750999999999976,42.854,0.0
20211.0,2002-08-15 00:00:00,-39.660000000000025,42.785,0.0
20211.0,2002-08-15 06:00:00,-39.58300000000003,42.665,0.0
20211.0,2002-08-15 12:00:00,-39.565,42.555,0.0
20211.0,2002-08-15 18:00:00,-39.50599999999997,42.443,0.0
20211.0,2002-08-16 00:00:00,-39.49599999999998,42.255,0.0
20211.0,2002-08-16 06:00:00,-39.617999999999995,42.103,0.0
20211.0,2002-08-16 12:00:00,-39.68700000000001,42.01,0.0
20211.0,2002-08-16 18:00:00,-39.74400000000003,41.85,0.0
20211.0,2002-08-17 00:00:00,-39.91899999999998,41.727,0.0
20211.0,2002-08-17 06:00:00,-40.06700000000001,41.68,0.0
20211.0,2002-08-17 12:00:00,-40.14699999999999,41.609,0.0
20211.0,2002-08-17 18:00:00,-40.31,41.542,0.0
20211.0,2002-08-18 00:00:00,-40.434000000000026,41.548,0.0
20211.0,2002-08-18 06:00:00,-40.50400000000002,41.544,0.0
20211.0,2002-08-18 12:00:00,-40.572,41.529,0.0
20211.0,2002-08-18 18:00:00,-40.67700000000002,41.545,0.0
20211.0,2002-08-19 00:00:00,-40.69499999999999,41.589,0.0
20211.0,2002-08-19 06:00:00,-40.70999999999998,41.588,0.0
20211.0,2002-08-19 12:00:00,-40.75599999999997,41.615,0.0
20211.0,2002-08-19 18:00:00,-40.750999999999976,41.661,0.0
20211.0,2002-08-20 00:00:00,-40.721000000000004,41.678,0.0
20211.0,2002-08-20 06:00:00,-40.709,41.67,0.0
20211.0,2002-08-20 12:00:00,-40.70100000000002,41.699,0.0
20211.0,2002-08-20 18:00:00,-40.610000000000014,41.699,0.0
20211.0,2002-08-21 00:00:00,-40.57400000000001,41.648,0.0
20211.0,2002-08-21 06:00:00,-40.54599999999999,41.645,0.0
20211.0,2002-08-21 12:00:00,-40.471000000000004,41.609,0.0
20211.0,2002-08-21 18:00:00,-40.42399999999998,41.543,0.0
20211.0,2002-08-22 00:00:00,-40.42700000000002,41.502,0.0
20211.0,2002-08-22 06:00:00,-40.38799999999998,41.438,0.0
20211.0,2002-08-22 12:00:00,-40.39499999999998,41.365,0.0
20211.0,2002-08-22 18:00:00,-40.42399999999998,41.285,0.0
20211.0,2002-08-23 00:00:00,-40.464999999999975,41.226,0.0
20211.0,2002-08-23 06:00:00,-40.50599999999997,41.144,0.0
20211.0,2002-08-23 12:00:00,-40.59800000000001,41.073,0.0
20211.0,2002-08-23 18:00:00,-40.690999999999974,41.027,0.0
20211.0,2002-08-24 00:00:00,-40.80599999999998,40.964,0.0
20211.0,2002-08-24 06:00:00,-40.93599999999998,40.928,0.0
20211.0,2002-08-24 12:00:00,-41.08100000000002,40.882,0.0
20211.0,2002-08-24 18:00:00,-41.250999999999976,40.849,0.0
20211.0,2002-08-25 00:00:00,-41.42599999999999,40.814,0.0
20211.0,2002-08-25 06:00:00,-41.610000000000014,40.769,0.0
20211.0,2002-08-25 12:00:00,-41.86900000000003,40.729,0.0
20211.0,2002-08-25 18:00:00,-42.065,40.745,0.0
20211.0,2002-08-26 00:00:00,-42.18900000000002,40.719,0.0
20211.0,2002-08-26 06:00:00,-42.33800000000002,40.669,0.0
20211.0,2002-08-26 12:00:00,-42.52499999999998,40.652,0.0
20211.0,2002-08-26 18:00:00,-42.63900000000001,40.702,0.0
20211.0,2002-08-27 00:00:00,-42.735000000000014,40.698,0.0
20211.0,2002-08-27 06:00:00,-42.874000000000024,40.715,0.0
20211.0,2002-08-27 12:00:00,-42.952999999999975,40.765,0.0
20211.0,2002-08-27 18:00:00,-43.01699999999994,40.79,0.0
20211.0,2002-08-28 00:00:00,-43.134000000000015,40.806,0.0
20211.0,2002-08-28 06:00:00,-43.18700000000001,40.861,0.0
20211.0,2002-08-28 12:00:00,-43.247000000000014,40.879,0.0
20211.0,2002-08-28 18:00:00,-43.31200000000001,40.908,0.0
20211.0,2002-08-29 00:00:00,-43.379999999999995,40.938,0.0
20211.0,2002-08-29 06:00:00,-43.428999999999974,40.954,0.0
20211.0,2002-08-29 12:00:00,-43.485000000000014,40.968,0.0
20211.0,2002-08-29 18:00:00,-43.584,40.983,0.0
20211.0,2002-08-30 00:00:00,-43.65100000000001,41.015,0.0
20211.0,2002-08-30 06:00:00,-43.68900000000002,41.043,0.0
20211.0,2002-08-30 12:00:00,-43.740999999999985,41.036,0.0
20211.0,2002-08-30 18:00:00,-43.77999999999997,41.064,0.0
20211.0,2002-08-31 00:00:00,-43.795000000000016,41.061,0.0
20211.0,2002-08-31 06:00:00,-43.835999999999956,41.066,0.0
20211.0,2002-08-31 12:00:00,-43.82900000000001,41.062,0.0
20211.0,2002-08-31 18:00:00,-43.843999999999994,41.06,0.0
20211.0,2002-09-01 00:00:00,-43.88099999999997,41.055,0.0
20211.0,2002-09-01 06:00:00,-43.946000000000026,41.08,0.0
20211.0,2002-09-01 12:00:00,-44.02199999999999,41.111,0.0
20211.0,2002-09-01 18:00:00,-44.08300000000003,41.195,0.0
20211.0,2002-09-02 00:00:00,-44.07400000000001,41.267,0.0
20211.0,2002-09-02 06:00:00,-44.09100000000001,41.327,0.0
20211.0,2002-09-02 12:00:00,-44.08699999999999,41.406,0.0
20211.0,2002-09-02 18:00:00,-44.06200000000001,41.472,0.0
20211.0,2002-09-03 00:00:00,-44.021000000000015,41.517,0.0
20211.0,2002-09-03 06:00:00,-43.99400000000003,41.527,0.0
20211.0,2002-09-03 12:00:00,-43.964,41.543,0.0
20211.0,2002-09-03 18:00:00,-43.918000000000006,41.533,0.0
20211.0,2002-09-04 00:00:00,-43.928,41.471,0.0
20211.0,2002-09-04 06:00:00,-43.95800000000003,41.445,0.0
20211.0,2002-09-04 12:00:00,-43.95600000000002,41.415,0.0
20211.0,2002-09-04 18:00:00,-43.99799999999999,41.369,0.0
20211.0,2002-09-05 00:00:00,-44.09100000000001,41.384,0.0
20211.0,2002-09-05 06:00:00,-44.161,41.436,0.0
20211.0,2002-09-05 12:00:00,-44.21800000000002,41.472,0.0
20211.0,2002-09-05 18:00:00,-44.321000000000026,41.509,0.0
20211.0,2002-09-06 00:00:00,-44.43099999999998,41.584,0.0
20211.0,2002-09-06 06:00:00,-44.483000000000004,41.673,0.0
20211.0,2002-09-06 12:00:00,-44.57299999999998,41.755,0.0
20211.0,2002-09-06 18:00:00,-44.673,41.886,0.0
20211.0,2002-09-07 00:00:00,-44.750999999999976,42.003,0.0
20211.0,2002-09-07 06:00:00,-44.811999999999955,42.114,0.0
20211.0,2002-09-07 12:00:00,-44.86900000000003,42.208,0.0
20211.0,2002-09-07 18:00:00,-44.990999999999985,42.256,0.0
20211.0,2002-09-08 00:00:00,-45.148000000000025,42.38,0.0
20211.0,2002-09-08 06:00:00,-45.209,42.478,0.0
20211.0,2002-09-08 12:00:00,-45.31299999999999,42.527,0.0
20211.0,2002-09-08 18:00:00,-45.428999999999974,42.623,0.0
20211.0,2002-09-09 00:00:00,-45.49599999999998,42.706,0.0
20211.0,2002-09-09 06:00:00,-45.516999999999996,42.766,0.0
20211.0,2002-09-09 12:00:00,-45.57799999999992,42.834,0.0
20211.0,2002-09-09 18:00:00,-45.47800000000001,42.897,0.0
20211.0,2002-09-10 00:00:00,-45.500999999999976,42.831,0.0
20211.0,2002-09-10 06:00:00,-45.673,42.894,0.0
