Id,Date,Long,Lat,Flag
44190.0,2004-12-28 12:00:00,0.969,-20.42,0.0
44190.0,2004-12-28 18:00:00,0.9240000000000002,-20.417,0.0
44190.0,2004-12-29 00:00:00,0.8910000000000001,-20.427,0.0
44190.0,2004-12-29 06:00:00,0.882,-20.44,0.0
44190.0,2004-12-29 12:00:00,0.876,-20.44,0.0
44190.0,2004-12-29 18:00:00,0.8740000000000001,-20.417,0.0
44190.0,2004-12-30 00:00:00,0.854,-20.405,0.0
44190.0,2004-12-30 06:00:00,0.806,-20.39,0.0
44190.0,2004-12-30 12:00:00,0.755,-20.408,0.0
44190.0,2004-12-30 18:00:00,0.747,-20.441,0.0
44190.0,2004-12-31 00:00:00,0.7500000000000001,-20.453,0.0
44190.0,2004-12-31 06:00:00,0.747,-20.435,0.0
44190.0,2004-12-31 12:00:00,0.711,-20.415,0.0
44190.0,2004-12-31 18:00:00,0.668,-20.43,0.0
44190.0,2005-01-01 00:00:00,0.651,-20.481,0.0
44190.0,2005-01-01 06:00:00,0.662,-20.484,0.0
44190.0,2005-01-01 12:00:00,0.653,-20.484,0.0
44190.0,2005-01-01 18:00:00,0.6390000000000001,-20.476,0.0
44190.0,2005-01-02 00:00:00,0.607,-20.498,0.0
44190.0,2005-01-02 06:00:00,0.59,-20.51,0.0
44190.0,2005-01-02 12:00:00,0.565,-20.531,0.0
44190.0,2005-01-02 18:00:00,0.573,-20.56,0.0
44190.0,2005-01-03 00:00:00,0.584,-20.579,0.0
44190.0,2005-01-03 06:00:00,0.587,-20.566,0.0
44190.0,2005-01-03 12:00:00,0.561,-20.558,0.0
44190.0,2005-01-03 18:00:00,0.541,-20.59,0.0
44190.0,2005-01-04 00:00:00,0.5490000000000002,-20.629,0.0
44190.0,2005-01-04 06:00:00,0.573,-20.634,0.0
44190.0,2005-01-04 12:00:00,0.591,-20.629,0.0
44190.0,2005-01-04 18:00:00,0.592,-20.604,0.0
44190.0,2005-01-05 00:00:00,0.573,-20.61,0.0
44190.0,2005-01-05 06:00:00,0.552,-20.637,0.0
44190.0,2005-01-05 12:00:00,0.552,-20.658,0.0
44190.0,2005-01-05 18:00:00,0.593,-20.67,0.0
44190.0,2005-01-06 00:00:00,0.606,-20.657,0.0
44190.0,2005-01-06 06:00:00,0.599,-20.632,0.0
44190.0,2005-01-06 12:00:00,0.577,-20.634,0.0
44190.0,2005-01-06 18:00:00,0.574,-20.648,0.0
44190.0,2005-01-07 00:00:00,0.566,-20.67,0.0
44190.0,2005-01-07 06:00:00,0.567,-20.671,0.0
44190.0,2005-01-07 12:00:00,0.563,-20.674,0.0
44190.0,2005-01-07 18:00:00,0.54,-20.676,0.0
44190.0,2005-01-08 00:00:00,0.536,-20.702,0.0
44190.0,2005-01-08 06:00:00,0.536,-20.702,0.0
44190.0,2005-01-08 12:00:00,0.527,-20.713,0.0
44190.0,2005-01-08 18:00:00,0.519,-20.727,0.0
44190.0,2005-01-09 00:00:00,0.512,-20.735,0.0
44190.0,2005-01-09 06:00:00,0.488,-20.742,0.0
44190.0,2005-01-09 12:00:00,0.479,-20.758,0.0
44190.0,2005-01-09 18:00:00,0.49400000000000005,-20.773,0.0
44190.0,2005-01-10 00:00:00,0.502,-20.775,0.0
44190.0,2005-01-10 06:00:00,0.502,-20.761,0.0
44190.0,2005-01-10 12:00:00,0.48600000000000004,-20.759,0.0
44190.0,2005-01-10 18:00:00,0.47700000000000004,-20.765,0.0
44190.0,2005-01-11 00:00:00,0.47300000000000003,-20.782,0.0
44190.0,2005-01-11 06:00:00,0.491,-20.781,0.0
44190.0,2005-01-11 12:00:00,0.49900000000000005,-20.772,0.0
44190.0,2005-01-11 18:00:00,0.5,-20.761,0.0
44190.0,2005-01-12 00:00:00,0.48200000000000004,-20.763,0.0
44190.0,2005-01-12 06:00:00,0.48600000000000004,-20.769,0.0
44190.0,2005-01-12 12:00:00,0.503,-20.778,0.0
44190.0,2005-01-12 18:00:00,0.516,-20.757,0.0
44190.0,2005-01-13 00:00:00,0.509,-20.742,0.0
44190.0,2005-01-13 06:00:00,0.508,-20.752,0.0
44190.0,2005-01-13 12:00:00,0.507,-20.763,0.0
44190.0,2005-01-13 18:00:00,0.527,-20.761,0.0
44190.0,2005-01-14 00:00:00,0.534,-20.749,0.0
44190.0,2005-01-14 06:00:00,0.533,-20.737,0.0
44190.0,2005-01-14 12:00:00,0.531,-20.741,0.0
44190.0,2005-01-14 18:00:00,0.529,-20.753,0.0
44190.0,2005-01-15 00:00:00,0.53,-20.763,0.0
44190.0,2005-01-15 06:00:00,0.542,-20.771,0.0
44190.0,2005-01-15 12:00:00,0.5490000000000002,-20.761,0.0
44190.0,2005-01-15 18:00:00,0.541,-20.748,0.0
44190.0,2005-01-16 00:00:00,0.536,-20.759,0.0
44190.0,2005-01-16 06:00:00,0.5490000000000002,-20.769,0.0
44190.0,2005-01-16 12:00:00,0.556,-20.778,0.0
44190.0,2005-01-16 18:00:00,0.568,-20.77,0.0
44190.0,2005-01-17 00:00:00,0.556,-20.748,0.0
44190.0,2005-01-17 06:00:00,0.55,-20.756,0.0
44190.0,2005-01-17 12:00:00,0.551,-20.77,0.0
44190.0,2005-01-17 18:00:00,0.567,-20.78,0.0
44190.0,2005-01-18 00:00:00,0.581,-20.764,0.0
44190.0,2005-01-18 06:00:00,0.573,-20.762,0.0
44190.0,2005-01-18 12:00:00,0.567,-20.762,0.0
44190.0,2005-01-18 18:00:00,0.57,-20.769,0.0
44190.0,2005-01-19 00:00:00,0.592,-20.799,0.0
44190.0,2005-01-19 06:00:00,0.602,-20.78,0.0
44190.0,2005-01-19 12:00:00,0.6,-20.759,0.0
44190.0,2005-01-19 18:00:00,0.58,-20.767,0.0
44190.0,2005-01-20 00:00:00,0.569,-20.786,0.0
44190.0,2005-01-20 06:00:00,0.574,-20.796,0.0
44190.0,2005-01-20 12:00:00,0.578,-20.787,0.0
44190.0,2005-01-20 18:00:00,0.578,-20.781,0.0
44190.0,2005-01-21 00:00:00,0.567,-20.77,0.0
44190.0,2005-01-21 06:00:00,0.559,-20.769,0.0
44190.0,2005-01-21 12:00:00,0.561,-20.772,0.0
44190.0,2005-01-21 18:00:00,0.5750000000000001,-20.768,0.0
44190.0,2005-01-22 00:00:00,0.592,-20.756,0.0
44190.0,2005-01-22 06:00:00,0.591,-20.747,0.0
44190.0,2005-01-22 12:00:00,0.588,-20.741,0.0
44190.0,2005-01-22 18:00:00,0.586,-20.75,0.0
44190.0,2005-01-23 00:00:00,0.586,-20.758,0.0
44190.0,2005-01-23 06:00:00,0.592,-20.758,0.0
44190.0,2005-01-23 12:00:00,0.614,-20.765,0.0
44190.0,2005-01-23 18:00:00,0.616,-20.751,0.0
44190.0,2005-01-24 00:00:00,0.6220000000000001,-20.749,0.0
44190.0,2005-01-24 06:00:00,0.617,-20.748,0.0
44190.0,2005-01-24 12:00:00,0.615,-20.763,0.0
44190.0,2005-01-24 18:00:00,0.634,-20.768,0.0
44190.0,2005-01-25 00:00:00,0.655,-20.759,0.0
44190.0,2005-01-25 06:00:00,0.648,-20.75,0.0
44190.0,2005-01-25 12:00:00,0.631,-20.756,0.0
44190.0,2005-01-25 18:00:00,0.6390000000000001,-20.77,0.0
44190.0,2005-01-26 00:00:00,0.644,-20.784,0.0
44190.0,2005-01-26 06:00:00,0.664,-20.781,0.0
44190.0,2005-01-26 12:00:00,0.668,-20.774,0.0
44190.0,2005-01-26 18:00:00,0.6730000000000002,-20.749,0.0
44190.0,2005-01-27 00:00:00,0.655,-20.741,0.0
44190.0,2005-01-27 06:00:00,0.654,-20.743,0.0
44190.0,2005-01-27 12:00:00,0.657,-20.767,0.0
44190.0,2005-01-27 18:00:00,0.669,-20.758,0.0
44190.0,2005-01-28 00:00:00,0.681,-20.744,0.0
44190.0,2005-01-28 06:00:00,0.676,-20.743,0.0
44190.0,2005-01-28 12:00:00,0.674,-20.739,0.0
44190.0,2005-01-28 18:00:00,0.686,-20.736,0.0
44190.0,2005-01-29 00:00:00,0.69,-20.733,0.0
44190.0,2005-01-29 06:00:00,0.702,-20.718,0.0
44190.0,2005-01-29 12:00:00,0.686,-20.703,0.0
44190.0,2005-01-29 18:00:00,0.69,-20.703,0.0
44190.0,2005-01-30 00:00:00,0.689,-20.696,0.0
44190.0,2005-01-30 06:00:00,0.692,-20.69,0.0
44190.0,2005-01-30 12:00:00,0.689,-20.683,0.0
44190.0,2005-01-30 18:00:00,0.698,-20.674,0.0
