Id,Date,Long,Lat,Flag
46038.0,2004-12-17 06:00:00,-25.019000000000005,-35.334,0.0
46038.0,2004-12-17 12:00:00,-25.02800000000002,-35.357,0.0
46038.0,2004-12-17 18:00:00,-25.029999999999973,-35.359,0.0
46038.0,2004-12-18 00:00:00,-25.057000000000016,-35.344,0.0
46038.0,2004-12-18 06:00:00,-25.095000000000027,-35.364,0.0
46038.0,2004-12-18 12:00:00,-25.103999999999928,-35.356,0.0
46038.0,2004-12-18 18:00:00,-25.113,-35.342,0.0
46038.0,2004-12-19 00:00:00,-25.125999999999976,-35.33,0.0
46038.0,2004-12-19 06:00:00,-25.154999999999973,-35.343,0.0
46038.0,2004-12-19 12:00:00,-25.149,-35.345,0.0
46038.0,2004-12-19 18:00:00,-25.175999999999988,-35.333,0.0
46038.0,2004-12-20 00:00:00,-25.190999999999974,-35.351,0.0
46038.0,2004-12-20 06:00:00,-25.197000000000003,-35.357,0.0
46038.0,2004-12-20 12:00:00,-25.208000000000027,-35.356,0.0
46038.0,2004-12-20 18:00:00,-25.20999999999998,-35.368,0.0
46038.0,2004-12-21 00:00:00,-25.194000000000017,-35.373,0.0
46038.0,2004-12-21 06:00:00,-25.192000000000007,-35.359,0.0
46038.0,2004-12-21 12:00:00,-25.218000000000018,-35.351,0.0
46038.0,2004-12-21 18:00:00,-25.223000000000013,-35.362,0.0
46038.0,2004-12-22 00:00:00,-25.17500000000001,-35.37,0.0
46038.0,2004-12-22 06:00:00,-25.189999999999998,-35.314,0.0
46038.0,2004-12-22 12:00:00,-25.22800000000001,-35.31,0.0
46038.0,2004-12-22 18:00:00,-25.24399999999997,-35.298,0.0
46038.0,2004-12-23 00:00:00,-25.262,-35.266,0.0
46038.0,2004-12-23 06:00:00,-25.29000000000002,-35.265,0.0
46038.0,2004-12-23 12:00:00,-25.286999999999978,-35.269,0.0
46038.0,2004-12-23 18:00:00,-25.286999999999978,-35.242,0.0
46038.0,2004-12-24 00:00:00,-25.319000000000017,-35.235,0.0
46038.0,2004-12-24 06:00:00,-25.317999999999984,-35.233,0.0
