Id,Date,Long,Lat,Flag
39219.0,2003-09-23 12:00:00,-140.026,5.037,0.0
39219.0,2003-09-23 18:00:00,-140.084,5.03,0.0
39219.0,2003-09-24 00:00:00,-140.118,5.031,0.0
39219.0,2003-09-24 06:00:00,-140.18999999999997,5.032,0.0
39219.0,2003-09-24 12:00:00,-140.238,5.044,0.0
39219.0,2003-09-24 18:00:00,-140.295,5.056,0.0
39219.0,2003-09-25 00:00:00,-140.352,5.075,0.0
39219.0,2003-09-25 06:00:00,-140.422,5.099,0.0
39219.0,2003-09-25 12:00:00,-140.483,5.108,0.0
39219.0,2003-09-25 18:00:00,-140.579,5.111,0.0
39219.0,2003-09-26 00:00:00,-140.631,5.133,0.0
39219.0,2003-09-26 06:00:00,-140.667,5.175,0.0
39219.0,2003-09-26 12:00:00,-140.718,5.203,0.0
39219.0,2003-09-26 18:00:00,-140.75199999999998,5.227,0.0
39219.0,2003-09-27 00:00:00,-140.786,5.231,0.0
39219.0,2003-09-27 06:00:00,-140.82,5.243,0.0
39219.0,2003-09-27 12:00:00,-140.873,5.274,0.0
39219.0,2003-09-27 18:00:00,-140.903,5.294,0.0
39219.0,2003-09-28 00:00:00,-140.936,5.292,0.0
39219.0,2003-09-28 06:00:00,-140.98,5.288,0.0
39219.0,2003-09-28 12:00:00,-141.031,5.276,0.0
39219.0,2003-09-28 18:00:00,-141.069,5.263,0.0
39219.0,2003-09-29 00:00:00,-141.125,5.245,0.0
39219.0,2003-09-29 06:00:00,-141.179,5.239,0.0
39219.0,2003-09-29 12:00:00,-141.245,5.21,0.0
39219.0,2003-09-29 18:00:00,-141.299,5.191,0.0
39219.0,2003-09-30 00:00:00,-141.381,5.185,0.0
39219.0,2003-09-30 06:00:00,-141.466,5.187,0.0
39219.0,2003-09-30 12:00:00,-141.553,5.176,0.0
39219.0,2003-09-30 18:00:00,-141.646,5.178,0.0
39219.0,2003-10-01 00:00:00,-141.742,5.173,0.0
39219.0,2003-10-01 06:00:00,-141.833,5.177,0.0
39219.0,2003-10-01 12:00:00,-141.967,5.188,0.0
