Id,Date,Long,Lat,Flag
55308.0,2005-06-19 06:00:00,-39.916,56.962,0.0
55308.0,2005-06-19 12:00:00,-39.877999999999986,56.916,0.0
55308.0,2005-06-19 18:00:00,-39.863999999999976,56.881,0.0
55308.0,2005-06-20 00:00:00,-39.82299999999998,56.84,0.0
55308.0,2005-06-20 06:00:00,-39.798,56.791,0.0
55308.0,2005-06-20 12:00:00,-39.78800000000001,56.753,0.0
55308.0,2005-06-20 18:00:00,-39.76699999999994,56.7,0.0
55308.0,2005-06-21 00:00:00,-39.77699999999999,56.651,0.0
55308.0,2005-06-21 06:00:00,-39.757999999999925,56.607,0.0
55308.0,2005-06-21 12:00:00,-39.78699999999998,56.564,0.0
55308.0,2005-06-21 18:00:00,-39.797000000000025,56.537,0.0
55308.0,2005-06-22 00:00:00,-39.860000000000014,56.491,0.0
55308.0,2005-06-22 06:00:00,-39.88799999999998,56.462,0.0
55308.0,2005-06-22 12:00:00,-39.94400000000002,56.418,0.0
55308.0,2005-06-22 18:00:00,-39.999000000000024,56.386,0.0
55308.0,2005-06-23 00:00:00,-40.06200000000001,56.348,0.0
55308.0,2005-06-23 06:00:00,-40.136000000000024,56.32,0.0
55308.0,2005-06-23 12:00:00,-40.185,56.3,0.0
55308.0,2005-06-23 18:00:00,-40.23599999999999,56.27,0.0
55308.0,2005-06-24 00:00:00,-40.30099999999999,56.254,0.0
55308.0,2005-06-24 06:00:00,-40.36899999999997,56.219,0.0
55308.0,2005-06-24 12:00:00,-40.40899999999999,56.202,0.0
55308.0,2005-06-24 18:00:00,-40.45400000000001,56.2,0.0
55308.0,2005-06-25 00:00:00,-40.51600000000002,56.182,0.0
55308.0,2005-06-25 06:00:00,-40.53199999999998,56.183,0.0
55308.0,2005-06-25 12:00:00,-40.571000000000026,56.169,0.0
55308.0,2005-06-25 18:00:00,-40.608000000000004,56.175,0.0
55308.0,2005-06-26 00:00:00,-40.66199999999998,56.176,0.0
55308.0,2005-06-26 06:00:00,-40.639999999999986,56.189,0.0
55308.0,2005-06-26 12:00:00,-40.65699999999998,56.182,0.0
55308.0,2005-06-26 18:00:00,-40.68900000000002,56.192,0.0
