Id,Date,Long,Lat,Flag
54385.0,2005-09-18 18:00:00,-74.959,26.476,0.0
54385.0,2005-09-19 00:00:00,-74.93700000000001,26.454,0.0
54385.0,2005-09-19 06:00:00,-74.93200000000002,26.432,0.0
54385.0,2005-09-19 12:00:00,-74.92500000000001,26.43,0.0
54385.0,2005-09-19 18:00:00,-74.91000000000003,26.431,0.0
54385.0,2005-09-20 00:00:00,-74.90100000000001,26.451,0.0
54385.0,2005-09-20 06:00:00,-74.89999999999998,26.467,0.0
54385.0,2005-09-20 12:00:00,-74.90699999999998,26.486,0.0
54385.0,2005-09-20 18:00:00,-74.91300000000001,26.48,0.0
54385.0,2005-09-21 00:00:00,-74.92599999999999,26.461,0.0
54385.0,2005-09-21 06:00:00,-74.95499999999998,26.455,0.0
54385.0,2005-09-21 12:00:00,-74.96599999999995,26.451,0.0
54385.0,2005-09-21 18:00:00,-74.98000000000002,26.434,0.0
54385.0,2005-09-22 00:00:00,-75.0,26.415,0.0
54385.0,2005-09-22 06:00:00,-75.02199999999999,26.387,0.0
54385.0,2005-09-22 12:00:00,-75.06400000000002,26.364,0.0
54385.0,2005-09-22 18:00:00,-75.10899999999998,26.349,0.0
54385.0,2005-09-23 00:00:00,-75.113,26.336,0.0
54385.0,2005-09-23 06:00:00,-75.149,26.304,0.0
54385.0,2005-09-23 12:00:00,-75.19299999999998,26.264,0.0
54385.0,2005-09-23 18:00:00,-75.238,26.25,0.0
54385.0,2005-09-24 00:00:00,-75.27199999999999,26.22,0.0
54385.0,2005-09-24 06:00:00,-75.32499999999999,26.192,0.0
54385.0,2005-09-24 12:00:00,-75.36099999999999,26.152,0.0
54385.0,2005-09-24 18:00:00,-75.44099999999997,26.159,0.0
54385.0,2005-09-25 00:00:00,-75.47699999999998,26.164,0.0
54385.0,2005-09-25 06:00:00,-75.51400000000001,26.156,0.0
54385.0,2005-09-25 12:00:00,-75.60700000000003,26.149,0.0
54385.0,2005-09-25 18:00:00,-75.69400000000002,26.15,0.0
54385.0,2005-09-26 00:00:00,-75.75999999999999,26.174,0.0
54385.0,2005-09-26 06:00:00,-75.82799999999997,26.182,0.0
54385.0,2005-09-26 12:00:00,-75.89600000000002,26.166,0.0
54385.0,2005-09-26 18:00:00,-75.993,26.181,0.0
54385.0,2005-09-27 00:00:00,-76.07299999999998,26.216,0.0
54385.0,2005-09-27 06:00:00,-76.12200000000001,26.232,0.0
54385.0,2005-09-27 12:00:00,-76.17599999999999,26.23,0.0
