Id,Date,Long,Lat,Flag
53350.0,2005-09-19 00:00:00,90.15,8.465,0.0
53350.0,2005-09-19 06:00:00,90.218,8.429,0.0
53350.0,2005-09-19 12:00:00,90.278,8.369,0.0
53350.0,2005-09-19 18:00:00,90.334,8.296,0.0
53350.0,2005-09-20 00:00:00,90.355,8.232,0.0
53350.0,2005-09-20 06:00:00,90.388,8.157,0.0
53350.0,2005-09-20 12:00:00,90.396,8.1,0.0
53350.0,2005-09-20 18:00:00,90.41300000000001,8.025,0.0
53350.0,2005-09-21 00:00:00,90.41300000000001,7.961,0.0
53350.0,2005-09-21 06:00:00,90.392,7.893,0.0
53350.0,2005-09-21 12:00:00,90.367,7.823,0.0
53350.0,2005-09-21 18:00:00,90.329,7.777,0.0
53350.0,2005-09-22 00:00:00,90.329,7.735,0.0
53350.0,2005-09-22 06:00:00,90.3,7.706,0.0
53350.0,2005-09-22 12:00:00,90.288,7.658,0.0
53350.0,2005-09-22 18:00:00,90.261,7.595,0.0
53350.0,2005-09-23 00:00:00,90.246,7.527,0.0
53350.0,2005-09-23 06:00:00,90.225,7.452,0.0
53350.0,2005-09-23 12:00:00,90.154,7.383,0.0
53350.0,2005-09-23 18:00:00,90.099,7.327,0.0
53350.0,2005-09-24 00:00:00,90.001,7.261,0.0
53350.0,2005-09-24 06:00:00,89.954,7.206,0.0
53350.0,2005-09-24 12:00:00,89.87500000000001,7.185,0.0
53350.0,2005-09-24 18:00:00,89.829,7.184,0.0
53350.0,2005-09-25 00:00:00,89.773,7.156,0.0
53350.0,2005-09-25 06:00:00,89.714,7.124,0.0
53350.0,2005-09-25 12:00:00,89.65,7.073,0.0
53350.0,2005-09-25 18:00:00,89.569,7.037,0.0
53350.0,2005-09-26 00:00:00,89.484,7.013,0.0
53350.0,2005-09-26 06:00:00,89.367,6.976,0.0
53350.0,2005-09-26 12:00:00,89.286,6.958,0.0
53350.0,2005-09-26 18:00:00,89.173,6.955,0.0
53350.0,2005-09-27 00:00:00,89.061,6.973,0.0
53350.0,2005-09-27 06:00:00,88.974,6.972,0.0
53350.0,2005-09-27 12:00:00,88.90800000000002,6.984,0.0
53350.0,2005-09-27 18:00:00,88.843,6.99,0.0
53350.0,2005-09-28 00:00:00,88.731,6.988,0.0
53350.0,2005-09-28 06:00:00,88.628,6.984,0.0
53350.0,2005-09-28 12:00:00,88.549,7.009,0.0
53350.0,2005-09-28 18:00:00,88.478,7.027,0.0
53350.0,2005-09-29 00:00:00,88.389,7.044,0.0
