Id,Date,Long,Lat,Flag
55131.0,2005-07-13 00:00:00,-79.45400000000001,28.526,0.0
55131.0,2005-07-13 06:00:00,-79.51299999999998,28.719,0.0
55131.0,2005-07-13 12:00:00,-79.58800000000002,28.948,0.0
55131.0,2005-07-13 18:00:00,-79.644,29.187,0.0
55131.0,2005-07-14 00:00:00,-79.69099999999997,29.427,0.0
55131.0,2005-07-14 06:00:00,-79.709,29.673,0.0
55131.0,2005-07-14 12:00:00,-79.76100000000002,29.926,0.0
55131.0,2005-07-14 18:00:00,-79.74900000000002,30.201,0.0
55131.0,2005-07-15 00:00:00,-79.68400000000003,30.47,0.0
55131.0,2005-07-15 06:00:00,-79.54399999999998,30.723,0.0
55131.0,2005-07-15 12:00:00,-79.387,30.998,0.0
55131.0,2005-07-15 18:00:00,-79.202,31.22,0.0
55131.0,2005-07-16 00:00:00,-78.95600000000002,31.414,0.0
55131.0,2005-07-16 06:00:00,-78.75599999999997,31.583,0.0
55131.0,2005-07-16 12:00:00,-78.541,31.748,0.0
55131.0,2005-07-16 18:00:00,-78.32299999999998,31.921,0.0
55131.0,2005-07-17 00:00:00,-78.06299999999999,32.065,0.0
55131.0,2005-07-17 06:00:00,-77.87799999999999,32.222,0.0
55131.0,2005-07-17 12:00:00,-77.66399999999999,32.379,0.0
55131.0,2005-07-17 18:00:00,-77.39800000000002,32.504,0.0
55131.0,2005-07-18 00:00:00,-77.06599999999997,32.56,0.0
55131.0,2005-07-18 06:00:00,-76.769,32.626,0.0
55131.0,2005-07-18 12:00:00,-76.488,32.708,0.0
55131.0,2005-07-18 18:00:00,-76.25499999999994,32.702,0.0
55131.0,2005-07-19 00:00:00,-76.156,32.645,0.0
55131.0,2005-07-19 06:00:00,-76.13299999999992,32.575,0.0
55131.0,2005-07-19 12:00:00,-76.13900000000001,32.514,0.0
55131.0,2005-07-19 18:00:00,-76.17099999999999,32.405,0.0
55131.0,2005-07-20 00:00:00,-76.29599999999999,32.28,0.0
55131.0,2005-07-20 06:00:00,-76.41899999999998,32.21,0.0
55131.0,2005-07-20 12:00:00,-76.57100000000003,32.151,0.0
55131.0,2005-07-20 18:00:00,-76.685,32.118,0.0
