Id,Date,Long,Lat,Flag
55118.0,2005-05-20 00:00:00,-72.12400000000002,26.555,0.0
55118.0,2005-05-20 06:00:00,-72.17099999999999,26.606,0.0
55118.0,2005-05-20 12:00:00,-72.19799999999998,26.636,0.0
55118.0,2005-05-20 18:00:00,-72.207,26.643,0.0
55118.0,2005-05-21 00:00:00,-72.27499999999998,26.642,0.0
55118.0,2005-05-21 06:00:00,-72.32900000000001,26.667,0.0
55118.0,2005-05-21 12:00:00,-72.356,26.696,0.0
55118.0,2005-05-21 18:00:00,-72.363,26.69,0.0
55118.0,2005-05-22 00:00:00,-72.40399999999994,26.665,0.0
55118.0,2005-05-22 06:00:00,-72.47199999999998,26.653,0.0
55118.0,2005-05-22 12:00:00,-72.51499999999999,26.665,0.0
55118.0,2005-05-22 18:00:00,-72.51299999999998,26.648,0.0
55118.0,2005-05-23 00:00:00,-72.517,26.627,0.0
55118.0,2005-05-23 06:00:00,-72.536,26.63,0.0
55118.0,2005-05-23 12:00:00,-72.58100000000002,26.673,0.0
55118.0,2005-05-23 18:00:00,-72.53800000000001,26.718,0.0
55118.0,2005-05-24 00:00:00,-72.505,26.721,0.0
55118.0,2005-05-24 06:00:00,-72.49400000000003,26.715,0.0
55118.0,2005-05-24 12:00:00,-72.50299999999999,26.743,0.0
55118.0,2005-05-24 18:00:00,-72.45999999999998,26.77,0.0
55118.0,2005-05-25 00:00:00,-72.423,26.746,0.0
55118.0,2005-05-25 06:00:00,-72.42500000000001,26.688,0.0
55118.0,2005-05-25 12:00:00,-72.47300000000001,26.674,0.0
55118.0,2005-05-25 18:00:00,-72.47000000000003,26.672,0.0
55118.0,2005-05-26 00:00:00,-72.48000000000002,26.652,0.0
55118.0,2005-05-26 06:00:00,-72.50799999999998,26.599,0.0
55118.0,2005-05-26 12:00:00,-72.56200000000001,26.569,0.0
55118.0,2005-05-26 18:00:00,-72.59800000000001,26.587,0.0
55118.0,2005-05-27 00:00:00,-72.61900000000003,26.598,0.0
55118.0,2005-05-27 06:00:00,-72.59899999999999,26.597,0.0
55118.0,2005-05-27 12:00:00,-72.62099999999998,26.587,0.0
55118.0,2005-05-27 18:00:00,-72.63499999999999,26.614,0.0
55118.0,2005-05-28 00:00:00,-72.60199999999998,26.647,0.0
55118.0,2005-05-28 06:00:00,-72.59199999999998,26.651,0.0
55118.0,2005-05-28 12:00:00,-72.577,26.656,0.0
55118.0,2005-05-28 18:00:00,-72.56599999999997,26.659,0.0
55118.0,2005-05-29 00:00:00,-72.53800000000001,26.638,0.0
55118.0,2005-05-29 06:00:00,-72.517,26.634,0.0
55118.0,2005-05-29 12:00:00,-72.49400000000003,26.621,0.0
55118.0,2005-05-29 18:00:00,-72.45299999999997,26.622,0.0
55118.0,2005-05-30 00:00:00,-72.423,26.603,0.0
55118.0,2005-05-30 06:00:00,-72.418,26.605,0.0
55118.0,2005-05-30 12:00:00,-72.40699999999998,26.633,0.0
55118.0,2005-05-30 18:00:00,-72.37700000000001,26.647,0.0
55118.0,2005-05-31 00:00:00,-72.36900000000003,26.683,0.0
55118.0,2005-05-31 06:00:00,-72.35399999999998,26.735,0.0
55118.0,2005-05-31 12:00:00,-72.33499999999998,26.795,0.0
55118.0,2005-05-31 18:00:00,-72.29700000000003,26.861,0.0
55118.0,2005-06-01 00:00:00,-72.262,26.912,0.0
55118.0,2005-06-01 06:00:00,-72.24099999999999,26.994,0.0
55118.0,2005-06-01 12:00:00,-72.21800000000002,27.075,0.0
55118.0,2005-06-01 18:00:00,-72.19900000000001,27.168,0.0
55118.0,2005-06-02 00:00:00,-72.14999999999998,27.223,0.0
55118.0,2005-06-02 06:00:00,-72.149,27.275,0.0
55118.0,2005-06-02 12:00:00,-72.13499999999999,27.342,0.0
55118.0,2005-06-02 18:00:00,-72.11900000000003,27.401,0.0
