Id,Date,Long,Lat,Flag
54295.0,2005-12-11 12:00:00,-73.77800000000002,-36.072,0.0
54295.0,2005-12-11 18:00:00,-73.80799999999999,-36.072,0.0
54295.0,2005-12-12 00:00:00,-73.80700000000002,-36.059,0.0
54295.0,2005-12-12 06:00:00,-73.85199999999998,-36.037,0.0
54295.0,2005-12-12 12:00:00,-73.856,-36.04,0.0
54295.0,2005-12-12 18:00:00,-73.887,-36.046,0.0
54295.0,2005-12-13 00:00:00,-73.87900000000002,-36.043,0.0
54295.0,2005-12-13 06:00:00,-73.93599999999998,-36.043,0.0
54295.0,2005-12-13 12:00:00,-73.96600000000001,-36.04,0.0
54295.0,2005-12-13 18:00:00,-73.969,-36.034,0.0
54295.0,2005-12-14 00:00:00,-73.99200000000002,-36.012,0.0
54295.0,2005-12-14 06:00:00,-74.03399999999999,-35.99,0.0
54295.0,2005-12-14 12:00:00,-74.07100000000003,-35.965,0.0
54295.0,2005-12-14 18:00:00,-74.065,-35.95,0.0
54295.0,2005-12-15 00:00:00,-74.07400000000001,-35.92,0.0
54295.0,2005-12-15 06:00:00,-74.11000000000001,-35.86,0.0
54295.0,2005-12-15 12:00:00,-74.13999999999999,-35.848,0.0
54295.0,2005-12-15 18:00:00,-74.13400000000001,-35.849,0.0
54295.0,2005-12-16 00:00:00,-74.11900000000003,-35.777,0.0
54295.0,2005-12-16 06:00:00,-74.19099999999997,-35.748,0.0
54295.0,2005-12-16 12:00:00,-74.23599999999999,-35.729,0.0
54295.0,2005-12-16 18:00:00,-74.267,-35.711,0.0
54295.0,2005-12-17 00:00:00,-74.332,-35.67,0.0
54295.0,2005-12-17 06:00:00,-74.39699999999999,-35.632,0.0
54295.0,2005-12-17 12:00:00,-74.46600000000001,-35.586,0.0
54295.0,2005-12-17 18:00:00,-74.51100000000002,-35.538,0.0
54295.0,2005-12-18 00:00:00,-74.54899999999998,-35.51,0.0
54295.0,2005-12-18 06:00:00,-74.62099999999998,-35.453,0.0
54295.0,2005-12-18 12:00:00,-74.70600000000002,-35.414,0.0
54295.0,2005-12-18 18:00:00,-74.77999999999997,-35.397,0.0
54295.0,2005-12-19 00:00:00,-74.863,-35.372,0.0
54295.0,2005-12-19 06:00:00,-74.928,-35.354,0.0
54295.0,2005-12-19 12:00:00,-75.00900000000001,-35.341,0.0
54295.0,2005-12-19 18:00:00,-75.05599999999998,-35.368,0.0
54295.0,2005-12-20 00:00:00,-75.06900000000002,-35.357,0.0
54295.0,2005-12-20 06:00:00,-75.173,-35.34,0.0
54295.0,2005-12-20 12:00:00,-75.27300000000002,-35.377,0.0
54295.0,2005-12-20 18:00:00,-75.29199999999997,-35.396,0.0
54295.0,2005-12-21 00:00:00,-75.34899999999993,-35.397,0.0
54295.0,2005-12-21 06:00:00,-75.418,-35.4,0.0
54295.0,2005-12-21 12:00:00,-75.459,-35.431,0.0
54295.0,2005-12-21 18:00:00,-75.50999999999999,-35.435,0.0
54295.0,2005-12-22 00:00:00,-75.55700000000002,-35.42,0.0
54295.0,2005-12-22 06:00:00,-75.61399999999998,-35.418,0.0
54295.0,2005-12-22 12:00:00,-75.66399999999999,-35.429,0.0
54295.0,2005-12-22 18:00:00,-75.68400000000003,-35.41,0.0
54295.0,2005-12-23 00:00:00,-75.72399999999999,-35.411,0.0
54295.0,2005-12-23 06:00:00,-75.75400000000002,-35.396,0.0
54295.0,2005-12-23 12:00:00,-75.77300000000002,-35.396,0.0
54295.0,2005-12-23 18:00:00,-75.78800000000001,-35.391,0.0
54295.0,2005-12-24 00:00:00,-75.80700000000002,-35.393,0.0
54295.0,2005-12-24 06:00:00,-75.82400000000001,-35.374,0.0
54295.0,2005-12-24 12:00:00,-75.78399999999999,-35.346,0.0
54295.0,2005-12-24 18:00:00,-75.75599999999997,-35.374,0.0
54295.0,2005-12-25 00:00:00,-75.81400000000002,-35.404,0.0
54295.0,2005-12-25 06:00:00,-75.844,-35.406,0.0
54295.0,2005-12-25 12:00:00,-75.86900000000003,-35.397,0.0
54295.0,2005-12-25 18:00:00,-75.85500000000002,-35.384,0.0
54295.0,2005-12-26 00:00:00,-75.81400000000002,-35.394,0.0
54295.0,2005-12-26 06:00:00,-75.805,-35.401,0.0
54295.0,2005-12-26 12:00:00,-75.83300000000003,-35.453,0.0
54295.0,2005-12-26 18:00:00,-75.851,-35.483,0.0
54295.0,2005-12-27 00:00:00,-75.89999999999998,-35.488,0.0
54295.0,2005-12-27 06:00:00,-75.92700000000002,-35.48,0.0
54295.0,2005-12-27 12:00:00,-75.92500000000001,-35.472,0.0
54295.0,2005-12-27 18:00:00,-75.88299999999998,-35.431,0.0
54295.0,2005-12-28 00:00:00,-75.86900000000003,-35.447,0.0
54295.0,2005-12-28 06:00:00,-75.844,-35.469,0.0
54295.0,2005-12-28 12:00:00,-75.83999999999997,-35.477,0.0
54295.0,2005-12-28 18:00:00,-75.83100000000002,-35.486,0.0
54295.0,2005-12-29 00:00:00,-75.86099999999999,-35.498,0.0
54295.0,2005-12-29 06:00:00,-75.85500000000002,-35.503,0.0
54295.0,2005-12-29 12:00:00,-75.91000000000003,-35.488,0.0
54295.0,2005-12-29 18:00:00,-75.90300000000002,-35.522,0.0
54295.0,2005-12-30 00:00:00,-75.90199999999999,-35.521,0.0
54295.0,2005-12-30 06:00:00,-75.94099999999992,-35.533,0.0
54295.0,2005-12-30 12:00:00,-75.96799999999996,-35.543,0.0
54295.0,2005-12-30 18:00:00,-75.97300000000001,-35.56,0.0
54295.0,2005-12-31 00:00:00,-75.983,-35.568,0.0
54295.0,2005-12-31 06:00:00,-75.99700000000001,-35.569,0.0
54295.0,2005-12-31 12:00:00,-76.00900000000001,-35.576,0.0
54295.0,2005-12-31 18:00:00,-76.01299999999998,-35.596,0.0
54295.0,2006-01-01 00:00:00,-76.036,-35.606,0.0
54295.0,2006-01-01 06:00:00,-76.03300000000002,-35.631,0.0
54295.0,2006-01-01 12:00:00,-76.043,-35.663,0.0
54295.0,2006-01-01 18:00:00,-76.04000000000002,-35.7,0.0
54295.0,2006-01-02 00:00:00,-76.06399999999996,-35.733,0.0
54295.0,2006-01-02 06:00:00,-76.07999999999998,-35.771,0.0
54295.0,2006-01-02 12:00:00,-76.09300000000002,-35.837,0.0
54295.0,2006-01-02 18:00:00,-76.08300000000003,-35.897,0.0
54295.0,2006-01-03 00:00:00,-76.082,-35.935,0.0
54295.0,2006-01-03 06:00:00,-76.09699999999998,-35.996,0.0
54295.0,2006-01-03 12:00:00,-76.06700000000001,-36.062,0.0
54295.0,2006-01-03 18:00:00,-76.03300000000002,-36.093,0.0
54295.0,2006-01-04 00:00:00,-76.00400000000002,-36.122,0.0
54295.0,2006-01-04 06:00:00,-75.995,-36.161,0.0
54295.0,2006-01-04 12:00:00,-75.95400000000001,-36.181,0.0
54295.0,2006-01-04 18:00:00,-75.93799999999999,-36.192,0.0
54295.0,2006-01-05 00:00:00,-75.93400000000003,-36.197,0.0
54295.0,2006-01-05 06:00:00,-75.92200000000003,-36.206,0.0
54295.0,2006-01-05 12:00:00,-75.892,-36.21,0.0
54295.0,2006-01-05 18:00:00,-75.87900000000002,-36.195,0.0
54295.0,2006-01-06 00:00:00,-75.868,-36.185,0.0
54295.0,2006-01-06 06:00:00,-75.86200000000002,-36.195,0.0
54295.0,2006-01-06 12:00:00,-75.832,-36.184,0.0
54295.0,2006-01-06 18:00:00,-75.81400000000002,-36.168,0.0
54295.0,2006-01-07 00:00:00,-75.80599999999998,-36.169,0.0
54295.0,2006-01-07 06:00:00,-75.755,-36.165,0.0
54295.0,2006-01-07 12:00:00,-75.73000000000002,-36.156,0.0
54295.0,2006-01-07 18:00:00,-75.678,-36.13,0.0
54295.0,2006-01-08 00:00:00,-75.673,-36.124,0.0
54295.0,2006-01-08 06:00:00,-75.613,-36.115,0.0
54295.0,2006-01-08 12:00:00,-75.57799999999997,-36.086,0.0
54295.0,2006-01-08 18:00:00,-75.53500000000003,-36.082,0.0
54295.0,2006-01-09 00:00:00,-75.50599999999997,-36.078,0.0
54295.0,2006-01-09 06:00:00,-75.47199999999998,-36.022,0.0
54295.0,2006-01-09 12:00:00,-75.45499999999998,-36.001,0.0
54295.0,2006-01-09 18:00:00,-75.42000000000002,-35.987,0.0
54295.0,2006-01-10 00:00:00,-75.41000000000003,-35.937,0.0
54295.0,2006-01-10 06:00:00,-75.45100000000002,-35.923,0.0
54295.0,2006-01-10 12:00:00,-75.44200000000001,-35.91,0.0
54295.0,2006-01-10 18:00:00,-75.43,-35.877,0.0
54295.0,2006-01-11 00:00:00,-75.47300000000001,-35.833,0.0
54295.0,2006-01-11 06:00:00,-75.49200000000002,-35.823,0.0
54295.0,2006-01-11 12:00:00,-75.50200000000001,-35.792,0.0
54295.0,2006-01-11 18:00:00,-75.55799999999994,-35.727,0.0
54295.0,2006-01-12 00:00:00,-75.60300000000001,-35.692,0.0
54295.0,2006-01-12 06:00:00,-75.64699999999999,-35.669,0.0
54295.0,2006-01-12 12:00:00,-75.72399999999999,-35.616,0.0
54295.0,2006-01-12 18:00:00,-75.84199999999998,-35.58,0.0
54295.0,2006-01-13 00:00:00,-75.93799999999999,-35.583,0.0
54295.0,2006-01-13 06:00:00,-76.03199999999998,-35.536,0.0
54295.0,2006-01-13 12:00:00,-76.154,-35.506,0.0
54295.0,2006-01-13 18:00:00,-76.23399999999998,-35.541,0.0
54295.0,2006-01-14 00:00:00,-76.23700000000002,-35.533,0.0
54295.0,2006-01-14 06:00:00,-76.29199999999997,-35.513,0.0
54295.0,2006-01-14 12:00:00,-76.36399999999998,-35.528,0.0
54295.0,2006-01-14 18:00:00,-76.36700000000002,-35.561,0.0
54295.0,2006-01-15 00:00:00,-76.36500000000001,-35.559,0.0
54295.0,2006-01-15 06:00:00,-76.41399999999999,-35.548,0.0
54295.0,2006-01-15 12:00:00,-76.483,-35.576,0.0
54295.0,2006-01-15 18:00:00,-76.46699999999998,-35.616,0.0
54295.0,2006-01-16 00:00:00,-76.46100000000001,-35.622,0.0
54295.0,2006-01-16 06:00:00,-76.54399999999998,-35.643,0.0
54295.0,2006-01-16 12:00:00,-76.58800000000002,-35.704,0.0
54295.0,2006-01-16 18:00:00,-76.53500000000003,-35.76,0.0
54295.0,2006-01-17 00:00:00,-76.57799999999997,-35.758,0.0
54295.0,2006-01-17 06:00:00,-76.61700000000002,-35.808,0.0
54295.0,2006-01-17 12:00:00,-76.608,-35.84,0.0
54295.0,2006-01-17 18:00:00,-76.58499999999998,-35.848,0.0
54295.0,2006-01-18 00:00:00,-76.64699999999993,-35.87,0.0
54295.0,2006-01-18 06:00:00,-76.63099999999997,-35.912,0.0
54295.0,2006-01-18 12:00:00,-76.59800000000001,-35.903,0.0
54295.0,2006-01-18 18:00:00,-76.61599999999999,-35.904,0.0
54295.0,2006-01-19 00:00:00,-76.62,-35.941,0.0
54295.0,2006-01-19 06:00:00,-76.582,-35.935,0.0
54295.0,2006-01-19 12:00:00,-76.61500000000001,-35.904,0.0
54295.0,2006-01-19 18:00:00,-76.63499999999999,-35.928,0.0
54295.0,2006-01-20 00:00:00,-76.59100000000001,-35.937,0.0
54295.0,2006-01-20 06:00:00,-76.59300000000002,-35.905,0.0
54295.0,2006-01-20 12:00:00,-76.66000000000003,-35.901,0.0
54295.0,2006-01-20 18:00:00,-76.65899999999999,-35.931,0.0
54295.0,2006-01-21 00:00:00,-76.65499999999997,-35.92,0.0
54295.0,2006-01-21 06:00:00,-76.673,-35.902,0.0
54295.0,2006-01-21 12:00:00,-76.69200000000001,-35.92,0.0
54295.0,2006-01-21 18:00:00,-76.69400000000002,-35.931,0.0
54295.0,2006-01-22 00:00:00,-76.68400000000003,-35.918,0.0
54295.0,2006-01-22 06:00:00,-76.721,-35.907,0.0
54295.0,2006-01-22 12:00:00,-76.714,-35.934,0.0
54295.0,2006-01-22 18:00:00,-76.71499999999997,-35.929,0.0
54295.0,2006-01-23 00:00:00,-76.72800000000001,-35.913,0.0
54295.0,2006-01-23 06:00:00,-76.77300000000002,-35.938,0.0
54295.0,2006-01-23 12:00:00,-76.78699999999998,-35.941,0.0
54295.0,2006-01-23 18:00:00,-76.80099999999999,-35.929,0.0
54295.0,2006-01-24 00:00:00,-76.82400000000001,-35.951,0.0
54295.0,2006-01-24 06:00:00,-76.875,-35.949,0.0
54295.0,2006-01-24 12:00:00,-76.90499999999997,-35.938,0.0
54295.0,2006-01-24 18:00:00,-76.945,-35.93,0.0
54295.0,2006-01-25 00:00:00,-76.98700000000002,-35.942,0.0
54295.0,2006-01-25 06:00:00,-76.99700000000001,-35.929,0.0
54295.0,2006-01-25 12:00:00,-77.031,-35.93,0.0
54295.0,2006-01-25 18:00:00,-77.06,-35.941,0.0
54295.0,2006-01-26 00:00:00,-77.08499999999998,-35.936,0.0
54295.0,2006-01-26 06:00:00,-77.10899999999998,-35.933,0.0
54295.0,2006-01-26 12:00:00,-77.14699999999999,-35.921,0.0
54295.0,2006-01-26 18:00:00,-77.168,-35.934,0.0
54295.0,2006-01-27 00:00:00,-77.16500000000002,-35.946,0.0
54295.0,2006-01-27 06:00:00,-77.24200000000002,-35.937,0.0
