Id,Date,Long,Lat,Flag
122645.0,2014-07-11 06:00:00,-34.954999999999984,26.979,0.0
122645.0,2014-07-11 12:00:00,-34.983000000000004,26.989,0.0
122645.0,2014-07-11 18:00:00,-35.00599999999997,26.979,0.0
122645.0,2014-07-12 00:00:00,-35.03899999999999,26.974,0.0
122645.0,2014-07-12 06:00:00,-35.071000000000026,26.976,0.0
122645.0,2014-07-12 12:00:00,-35.09699999999992,26.98,0.0
122645.0,2014-07-12 18:00:00,-35.117999999999995,26.974,0.0
122645.0,2014-07-13 00:00:00,-35.12900000000002,26.983,0.0
122645.0,2014-07-13 06:00:00,-35.16399999999999,26.972,0.0
122645.0,2014-07-13 12:00:00,-35.19400000000002,26.99,0.0
122645.0,2014-07-13 18:00:00,-35.21600000000001,26.997,0.0
122645.0,2014-07-14 00:00:00,-35.235000000000014,26.993,0.0
122645.0,2014-07-14 06:00:00,-35.26600000000002,27.004,0.0
122645.0,2014-07-14 12:00:00,-35.28199999999998,27.012,0.0
122645.0,2014-07-14 18:00:00,-35.309000000000026,27.02,0.0
122645.0,2014-07-15 00:00:00,-35.34300000000002,27.022,0.0
122645.0,2014-07-15 06:00:00,-35.36700000000002,27.047,0.0
122645.0,2014-07-15 12:00:00,-35.38299999999998,27.044,0.0
122645.0,2014-07-15 18:00:00,-35.406000000000006,27.059,0.0
122645.0,2014-07-16 00:00:00,-35.42399999999998,27.061,0.0
122645.0,2014-07-16 06:00:00,-35.44499999999999,27.085,0.0
122645.0,2014-07-16 12:00:00,-35.464,27.086,0.0
122645.0,2014-07-16 18:00:00,-35.471000000000004,27.115,0.0
122645.0,2014-07-17 00:00:00,-35.48000000000002,27.115,0.0
122645.0,2014-07-17 06:00:00,-35.492999999999995,27.144,0.0
122645.0,2014-07-17 12:00:00,-35.50799999999998,27.151,0.0
122645.0,2014-07-17 18:00:00,-35.52499999999998,27.181,0.0
122645.0,2014-07-18 00:00:00,-35.51499999999993,27.205,0.0
122645.0,2014-07-18 06:00:00,-35.504999999999995,27.227,0.0
122645.0,2014-07-18 12:00:00,-35.523000000000025,27.216,0.0
122645.0,2014-07-18 18:00:00,-35.53699999999998,27.256,0.0
122645.0,2014-07-19 00:00:00,-35.52800000000002,27.269,0.0
122645.0,2014-07-19 06:00:00,-35.53399999999999,27.283,0.0
122645.0,2014-07-19 12:00:00,-35.54000000000002,27.283,0.0
122645.0,2014-07-19 18:00:00,-35.56,27.312,0.0
122645.0,2014-07-20 00:00:00,-35.581999999999994,27.345,0.0
122645.0,2014-07-20 06:00:00,-35.55799999999999,27.372,0.0
122645.0,2014-07-20 12:00:00,-35.56099999999998,27.374,0.0
122645.0,2014-07-20 18:00:00,-35.58300000000003,27.396,0.0
122645.0,2014-07-21 00:00:00,-35.571000000000026,27.428,0.0
122645.0,2014-07-21 06:00:00,-35.55099999999999,27.458,0.0
122645.0,2014-07-21 12:00:00,-35.541,27.438,0.0
122645.0,2014-07-21 18:00:00,-35.56400000000002,27.459,0.0
122645.0,2014-07-22 00:00:00,-35.56400000000002,27.505,0.0
122645.0,2014-07-22 06:00:00,-35.509000000000015,27.502,0.0
122645.0,2014-07-22 12:00:00,-35.500999999999976,27.504,0.0
122645.0,2014-07-22 18:00:00,-35.52999999999997,27.507,0.0
122645.0,2014-07-23 00:00:00,-35.519000000000005,27.546,0.0
122645.0,2014-07-23 06:00:00,-35.48200000000003,27.549,0.0
122645.0,2014-07-23 12:00:00,-35.47199999999998,27.562,0.0
122645.0,2014-07-23 18:00:00,-35.471000000000004,27.556,0.0
122645.0,2014-07-24 00:00:00,-35.47800000000001,27.572,0.0
122645.0,2014-07-24 06:00:00,-35.44999999999999,27.591,0.0
122645.0,2014-07-24 12:00:00,-35.39699999999999,27.604,0.0
122645.0,2014-07-24 18:00:00,-35.40100000000001,27.585,0.0
122645.0,2014-07-25 00:00:00,-35.396000000000015,27.577,0.0
122645.0,2014-07-25 06:00:00,-35.39100000000002,27.586,0.0
122645.0,2014-07-25 12:00:00,-35.34300000000002,27.601,0.0
122645.0,2014-07-25 18:00:00,-35.327,27.571,0.0
122645.0,2014-07-26 00:00:00,-35.327,27.571,0.0
122645.0,2014-07-26 06:00:00,-35.31999999999999,27.564,0.0
122645.0,2014-07-26 12:00:00,-35.28399999999999,27.578,0.0
122645.0,2014-07-26 18:00:00,-35.257000000000005,27.549,0.0
122645.0,2014-07-27 00:00:00,-35.24799999999999,27.544,0.0
122645.0,2014-07-27 06:00:00,-35.25599999999997,27.528,0.0
122645.0,2014-07-27 12:00:00,-35.245000000000005,27.534,0.0
122645.0,2014-07-27 18:00:00,-35.22500000000002,27.505,0.0
122645.0,2014-07-28 00:00:00,-35.21899999999994,27.5,0.0
122645.0,2014-07-28 06:00:00,-35.22199999999998,27.472,0.0
122645.0,2014-07-28 12:00:00,-35.20600000000002,27.462,0.0
122645.0,2014-07-28 18:00:00,-35.209,27.457,0.0
122645.0,2014-07-29 00:00:00,-35.206999999999994,27.453,0.0
122645.0,2014-07-29 06:00:00,-35.19299999999993,27.432,0.0
122645.0,2014-07-29 12:00:00,-35.197,27.396,0.0
122645.0,2014-07-29 18:00:00,-35.21199999999999,27.387,0.0
122645.0,2014-07-30 00:00:00,-35.22199999999998,27.379,0.0
122645.0,2014-07-30 06:00:00,-35.196000000000026,27.366,0.0
122645.0,2014-07-30 12:00:00,-35.21199999999999,27.327,0.0
122645.0,2014-07-30 18:00:00,-35.24599999999998,27.306,0.0
122645.0,2014-07-31 00:00:00,-35.26299999999998,27.312,0.0
122645.0,2014-07-31 06:00:00,-35.24000000000001,27.295,0.0
122645.0,2014-07-31 12:00:00,-35.25200000000001,27.259,0.0
122645.0,2014-07-31 18:00:00,-35.26999999999998,27.233,0.0
122645.0,2014-08-01 00:00:00,-35.30000000000001,27.236,0.0
122645.0,2014-08-01 06:00:00,-35.28699999999998,27.224,0.0
122645.0,2014-08-01 12:00:00,-35.297000000000025,27.184,0.0
122645.0,2014-08-01 18:00:00,-35.327,27.167,0.0
122645.0,2014-08-02 00:00:00,-35.355999999999995,27.152,0.0
122645.0,2014-08-02 06:00:00,-35.389999999999986,27.143,0.0
122645.0,2014-08-02 12:00:00,-35.389999999999986,27.123,0.0
122645.0,2014-08-02 18:00:00,-35.42599999999999,27.107,0.0
122645.0,2014-08-03 00:00:00,-35.44200000000001,27.074,0.0
122645.0,2014-08-03 06:00:00,-35.485000000000014,27.074,0.0
122645.0,2014-08-03 12:00:00,-35.497000000000014,27.069,0.0
122645.0,2014-08-03 18:00:00,-35.511000000000024,27.056,0.0
122645.0,2014-08-04 00:00:00,-35.543000000000006,27.025,0.0
122645.0,2014-08-04 06:00:00,-35.61099999999993,27.024,0.0
122645.0,2014-08-04 12:00:00,-35.64100000000002,27.053,0.0
122645.0,2014-08-04 18:00:00,-35.634000000000015,27.043,0.0
122645.0,2014-08-05 00:00:00,-35.64999999999998,27.019,0.0
122645.0,2014-08-05 06:00:00,-35.71199999999999,27.002,0.0
122645.0,2014-08-05 12:00:00,-35.73200000000003,27.035,0.0
122645.0,2014-08-05 18:00:00,-35.74599999999998,27.042,0.0
122645.0,2014-08-06 00:00:00,-35.745000000000005,27.028,0.0
122645.0,2014-08-06 06:00:00,-35.791,26.994,0.0
122645.0,2014-08-06 12:00:00,-35.84100000000001,27.012,0.0
122645.0,2014-08-06 18:00:00,-35.86500000000001,27.038,0.0
122645.0,2014-08-07 00:00:00,-35.851999999999975,27.035,0.0
122645.0,2014-08-07 06:00:00,-35.89299999999997,27.003,0.0
122645.0,2014-08-07 12:00:00,-35.95100000000002,27.018,0.0
122645.0,2014-08-07 18:00:00,-35.98599999999993,27.044,0.0
122645.0,2014-08-08 00:00:00,-36.00299999999993,27.069,0.0
122645.0,2014-08-08 06:00:00,-36.02800000000002,27.069,0.0
122645.0,2014-08-08 12:00:00,-36.084,27.064,0.0
122645.0,2014-08-08 18:00:00,-36.129999999999995,27.124,0.0
122645.0,2014-08-09 00:00:00,-36.14299999999997,27.152,0.0
122645.0,2014-08-09 06:00:00,-36.160000000000025,27.172,0.0
122645.0,2014-08-09 12:00:00,-36.18700000000001,27.186,0.0
122645.0,2014-08-09 18:00:00,-36.216999999999985,27.2,0.0
122645.0,2014-08-10 00:00:00,-36.23399999999998,27.218,0.0
122645.0,2014-08-10 06:00:00,-36.25999999999999,27.247,0.0
122645.0,2014-08-10 12:00:00,-36.283000000000015,27.259,0.0
122645.0,2014-08-10 18:00:00,-36.303,27.291,0.0
122645.0,2014-08-11 00:00:00,-36.315999999999974,27.317,0.0
122645.0,2014-08-11 06:00:00,-36.322,27.318,0.0
122645.0,2014-08-11 12:00:00,-36.33600000000001,27.33,0.0
