Id,Date,Long,Lat,Flag
116350.0,2014-09-02 00:00:00,89.638,17.578,0.0
116350.0,2014-09-02 06:00:00,89.57000000000001,17.527,0.0
116350.0,2014-09-02 12:00:00,89.487,17.519,0.0
116350.0,2014-09-02 18:00:00,89.457,17.546,0.0
116350.0,2014-09-03 00:00:00,89.462,17.568,0.0
116350.0,2014-09-03 06:00:00,89.493,17.541,0.0
116350.0,2014-09-03 12:00:00,89.49600000000001,17.468,0.0
116350.0,2014-09-03 18:00:00,89.457,17.398,0.0
116350.0,2014-09-04 00:00:00,89.435,17.338,0.0
116350.0,2014-09-04 06:00:00,89.356,17.298,0.0
116350.0,2014-09-04 12:00:00,89.339,17.303,0.0
116350.0,2014-09-04 18:00:00,89.331,17.263,0.0
116350.0,2014-09-05 00:00:00,89.33,17.239,0.0
116350.0,2014-09-05 06:00:00,89.356,17.154,0.0
116350.0,2014-09-05 12:00:00,89.355,17.072,0.0
116350.0,2014-09-05 18:00:00,89.351,17.005,0.0
116350.0,2014-09-06 00:00:00,89.375,16.933,0.0
116350.0,2014-09-06 06:00:00,89.373,16.872,0.0
116350.0,2014-09-06 12:00:00,89.355,16.816,0.0
116350.0,2014-09-06 18:00:00,89.355,16.788,0.0
116350.0,2014-09-07 00:00:00,89.376,16.766,0.0
116350.0,2014-09-07 06:00:00,89.411,16.746,0.0
116350.0,2014-09-07 12:00:00,89.463,16.722,0.0
116350.0,2014-09-07 18:00:00,89.469,16.641,0.0
116350.0,2014-09-08 00:00:00,89.438,16.635,0.0
116350.0,2014-09-08 06:00:00,89.426,16.617,0.0
116350.0,2014-09-08 12:00:00,89.432,16.639,0.0
116350.0,2014-09-08 18:00:00,89.421,16.606,0.0
116350.0,2014-09-09 00:00:00,89.431,16.625,0.0
116350.0,2014-09-09 06:00:00,89.403,16.592,0.0
116350.0,2014-09-09 12:00:00,89.419,16.586,0.0
116350.0,2014-09-09 18:00:00,89.373,16.563,0.0
116350.0,2014-09-10 00:00:00,89.35000000000001,16.614,0.0
116350.0,2014-09-10 06:00:00,89.328,16.618,0.0
116350.0,2014-09-10 12:00:00,89.348,16.662,0.0
116350.0,2014-09-10 18:00:00,89.338,16.632,0.0
116350.0,2014-09-11 00:00:00,89.321,16.655,0.0
116350.0,2014-09-11 06:00:00,89.284,16.629,0.0
116350.0,2014-09-11 12:00:00,89.264,16.65,0.0
116350.0,2014-09-11 18:00:00,89.248,16.64,0.0
116350.0,2014-09-12 00:00:00,89.214,16.65,0.0
116350.0,2014-09-12 06:00:00,89.231,16.667,0.0
116350.0,2014-09-12 12:00:00,89.235,16.682,0.0
116350.0,2014-09-12 18:00:00,89.239,16.681,0.0
116350.0,2014-09-13 00:00:00,89.222,16.669,0.0
116350.0,2014-09-13 06:00:00,89.225,16.696,0.0
116350.0,2014-09-13 12:00:00,89.196,16.692,0.0
116350.0,2014-09-13 18:00:00,89.168,16.723,0.0
116350.0,2014-09-14 00:00:00,89.142,16.74,0.0
116350.0,2014-09-14 06:00:00,89.146,16.791,0.0
116350.0,2014-09-14 12:00:00,89.149,16.807,0.0
116350.0,2014-09-14 18:00:00,89.133,16.813,0.0
116350.0,2014-09-15 00:00:00,89.103,16.83,0.0
116350.0,2014-09-15 06:00:00,89.089,16.879,0.0
116350.0,2014-09-15 12:00:00,89.066,16.934,0.0
116350.0,2014-09-15 18:00:00,89.086,16.959,0.0
116350.0,2014-09-16 00:00:00,89.06,16.994,0.0
116350.0,2014-09-16 06:00:00,89.076,17.038,0.0
116350.0,2014-09-16 12:00:00,89.029,17.09,0.0
116350.0,2014-09-16 18:00:00,89.026,17.137,0.0
