Id,Date,Long,Lat,Flag
114644.0,2014-04-11 06:00:00,-149.696,-56.032,0.0
114644.0,2014-04-11 12:00:00,-149.598,-56.043,0.0
114644.0,2014-04-11 18:00:00,-149.489,-56.053,0.0
114644.0,2014-04-12 00:00:00,-149.373,-56.056,0.0
114644.0,2014-04-12 06:00:00,-149.252,-56.035,0.0
114644.0,2014-04-12 12:00:00,-149.132,-56.002,0.0
114644.0,2014-04-12 18:00:00,-149.015,-55.967,0.0
114644.0,2014-04-13 00:00:00,-148.906,-55.932,0.0
114644.0,2014-04-13 06:00:00,-148.799,-55.882,0.0
114644.0,2014-04-13 12:00:00,-148.727,-55.787,0.0
114644.0,2014-04-13 18:00:00,-148.767,-55.711,0.0
114644.0,2014-04-14 00:00:00,-148.757,-55.649,0.0
114644.0,2014-04-14 06:00:00,-148.734,-55.591,0.0
114644.0,2014-04-14 12:00:00,-148.71,-55.536,0.0
114644.0,2014-04-14 18:00:00,-148.69,-55.482,0.0
114644.0,2014-04-15 00:00:00,-148.681,-55.429,0.0
114644.0,2014-04-15 06:00:00,-148.703,-55.371,0.0
114644.0,2014-04-15 12:00:00,-148.735,-55.319,0.0
114644.0,2014-04-15 18:00:00,-148.724,-55.301,0.0
114644.0,2014-04-16 00:00:00,-148.70599999999996,-55.266,0.0
114644.0,2014-04-16 06:00:00,-148.72,-55.23,0.0
114644.0,2014-04-16 12:00:00,-148.744,-55.197,0.0
114644.0,2014-04-16 18:00:00,-148.774,-55.177,0.0
114644.0,2014-04-17 00:00:00,-148.777,-55.152,0.0
114644.0,2014-04-17 06:00:00,-148.773,-55.126,0.0
114644.0,2014-04-17 12:00:00,-148.777,-55.098,0.0
114644.0,2014-04-17 18:00:00,-148.752,-55.054,0.0
114644.0,2014-04-18 00:00:00,-148.856,-55.013,0.0
114644.0,2014-04-18 06:00:00,-148.84999999999997,-54.977,0.0
114644.0,2014-04-18 12:00:00,-148.821,-54.931,0.0
114644.0,2014-04-18 18:00:00,-148.769,-54.882,0.0
114644.0,2014-04-19 00:00:00,-148.685,-54.825,0.0
114644.0,2014-04-19 06:00:00,-148.638,-54.798,0.0
114644.0,2014-04-19 12:00:00,-148.552,-54.777,0.0
114644.0,2014-04-19 18:00:00,-148.472,-54.768,0.0
114644.0,2014-04-20 00:00:00,-148.37099999999998,-54.764,0.0
114644.0,2014-04-20 06:00:00,-148.23,-54.756,0.0
114644.0,2014-04-20 12:00:00,-148.121,-54.754,0.0
114644.0,2014-04-20 18:00:00,-147.976,-54.764,0.0
114644.0,2014-04-21 00:00:00,-147.82199999999997,-54.787,0.0
114644.0,2014-04-21 06:00:00,-147.679,-54.837,0.0
114644.0,2014-04-21 12:00:00,-147.498,-54.897,0.0
114644.0,2014-04-21 18:00:00,-147.301,-54.975,0.0
114644.0,2014-04-22 00:00:00,-147.059,-55.054,0.0
114644.0,2014-04-22 06:00:00,-146.782,-55.118,0.0
114644.0,2014-04-22 12:00:00,-146.505,-55.22,0.0
114644.0,2014-04-22 18:00:00,-146.18399999999997,-55.287,0.0
114644.0,2014-04-23 00:00:00,-145.897,-55.359,0.0
114644.0,2014-04-23 06:00:00,-145.565,-55.425,0.0
114644.0,2014-04-23 12:00:00,-145.277,-55.45,0.0
114644.0,2014-04-23 18:00:00,-144.991,-55.464,0.0
114644.0,2014-04-24 00:00:00,-144.70699999999997,-55.451,0.0
114644.0,2014-04-24 06:00:00,-144.443,-55.428,0.0
114644.0,2014-04-24 12:00:00,-144.166,-55.401,0.0
114644.0,2014-04-24 18:00:00,-143.911,-55.377,0.0
114644.0,2014-04-25 00:00:00,-143.66199999999998,-55.353,0.0
114644.0,2014-04-25 06:00:00,-143.421,-55.352,0.0
114644.0,2014-04-25 12:00:00,-143.194,-55.379,0.0
114644.0,2014-04-25 18:00:00,-143.019,-55.447,0.0
114644.0,2014-04-26 00:00:00,-142.91,-55.555,0.0
114644.0,2014-04-26 06:00:00,-142.775,-55.69,0.0
114644.0,2014-04-26 12:00:00,-142.732,-55.845,0.0
114644.0,2014-04-26 18:00:00,-142.63799999999998,-56.006,0.0
114644.0,2014-04-27 00:00:00,-142.56399999999996,-56.167,0.0
114644.0,2014-04-27 06:00:00,-142.357,-56.315,0.0
114644.0,2014-04-27 12:00:00,-142.072,-56.442,0.0
114644.0,2014-04-27 18:00:00,-141.724,-56.572,0.0
114644.0,2014-04-28 00:00:00,-141.338,-56.728,0.0
114644.0,2014-04-28 06:00:00,-140.91299999999998,-56.88,0.0
114644.0,2014-04-28 12:00:00,-140.461,-56.991,0.0
114644.0,2014-04-28 18:00:00,-140.054,-57.09,0.0
114644.0,2014-04-29 00:00:00,-139.644,-57.166,0.0
114644.0,2014-04-29 06:00:00,-139.28,-57.218,0.0
114644.0,2014-04-29 12:00:00,-138.95699999999997,-57.279,0.0
114644.0,2014-04-29 18:00:00,-138.646,-57.3,0.0
114644.0,2014-04-30 00:00:00,-138.41,-57.262,0.0
114644.0,2014-04-30 06:00:00,-138.26899999999998,-57.196,0.0
114644.0,2014-04-30 12:00:00,-138.122,-57.144,0.0
114644.0,2014-04-30 18:00:00,-137.98999999999998,-57.005,0.0
114644.0,2014-05-01 00:00:00,-138.08999999999997,-56.834,0.0
114644.0,2014-05-01 06:00:00,-138.176,-56.675,0.0
114644.0,2014-05-01 12:00:00,-138.231,-56.521,0.0
114644.0,2014-05-01 18:00:00,-138.213,-56.373,0.0
114644.0,2014-05-02 00:00:00,-138.1,-56.218,0.0
114644.0,2014-05-02 06:00:00,-137.901,-56.13,0.0
114644.0,2014-05-02 12:00:00,-137.636,-56.081,0.0
114644.0,2014-05-02 18:00:00,-137.30599999999998,-56.062,0.0
