Id,Date,Long,Lat,Flag
61765070.0,2014-08-25 00:00:00,109.85500000000002,-19.976,0.0
61765070.0,2014-08-25 06:00:00,109.783,-20.008,0.0
61765070.0,2014-08-25 12:00:00,109.714,-20.066,0.0
61765070.0,2014-08-25 18:00:00,109.63500000000002,-20.157,0.0
61765070.0,2014-08-26 00:00:00,109.565,-20.242,0.0
61765070.0,2014-08-26 06:00:00,109.468,-20.32,0.0
61765070.0,2014-08-26 12:00:00,109.336,-20.393,0.0
61765070.0,2014-08-26 18:00:00,109.25400000000002,-20.47,0.0
61765070.0,2014-08-27 00:00:00,109.20600000000002,-20.546,0.0
61765070.0,2014-08-27 06:00:00,109.154,-20.596,0.0
61765070.0,2014-08-27 12:00:00,109.067,-20.663,0.0
61765070.0,2014-08-27 18:00:00,108.973,-20.763,0.0
61765070.0,2014-08-28 00:00:00,108.894,-20.892,0.0
61765070.0,2014-08-28 06:00:00,108.885,-21.011,0.0
61765070.0,2014-08-28 12:00:00,108.869,-21.102,0.0
61765070.0,2014-08-28 18:00:00,108.871,-21.19,0.0
61765070.0,2014-08-29 00:00:00,108.85,-21.284,0.0
61765070.0,2014-08-29 06:00:00,108.881,-21.394,0.0
61765070.0,2014-08-29 12:00:00,108.923,-21.497,0.0
61765070.0,2014-08-29 18:00:00,108.995,-21.61,0.0
61765070.0,2014-08-30 00:00:00,109.071,-21.722,0.0
61765070.0,2014-08-30 06:00:00,109.141,-21.824,0.0
61765070.0,2014-08-30 12:00:00,109.216,-21.918,0.0
61765070.0,2014-08-30 18:00:00,109.291,-22.005,0.0
61765070.0,2014-08-31 00:00:00,109.381,-22.091,0.0
61765070.0,2014-08-31 06:00:00,109.493,-22.142,0.0
61765070.0,2014-08-31 12:00:00,109.612,-22.154,0.0
61765070.0,2014-08-31 18:00:00,109.702,-22.138,0.0
61765070.0,2014-09-01 00:00:00,109.801,-22.125,0.0
61765070.0,2014-09-01 06:00:00,109.922,-22.083,0.0
61765070.0,2014-09-01 12:00:00,110.013,-22.014,0.0
61765070.0,2014-09-01 18:00:00,110.134,-21.941,0.0
61765070.0,2014-09-02 00:00:00,110.254,-21.828,0.0
61765070.0,2014-09-02 06:00:00,110.38,-21.699,0.0
61765070.0,2014-09-02 12:00:00,110.499,-21.554,0.0
61765070.0,2014-09-02 18:00:00,110.653,-21.384,0.0
61765070.0,2014-09-03 00:00:00,110.804,-21.201,0.0
61765070.0,2014-09-03 06:00:00,110.942,-21.07,0.0
61765070.0,2014-09-03 12:00:00,111.082,-20.994,0.0
61765070.0,2014-09-03 18:00:00,111.216,-20.952,0.0
61765070.0,2014-09-04 00:00:00,111.30800000000002,-20.933,0.0
61765070.0,2014-09-04 06:00:00,111.378,-20.94,0.0
61765070.0,2014-09-04 12:00:00,111.443,-20.946,0.0
61765070.0,2014-09-04 18:00:00,111.507,-20.965,0.0
61765070.0,2014-09-05 00:00:00,111.558,-20.96,0.0
61765070.0,2014-09-05 06:00:00,111.577,-20.966,0.0
61765070.0,2014-09-05 12:00:00,111.59,-20.98,0.0
61765070.0,2014-09-05 18:00:00,111.60600000000001,-21.049,0.0
61765070.0,2014-09-06 00:00:00,111.663,-21.088,0.0
61765070.0,2014-09-06 06:00:00,111.69,-21.093,0.0
61765070.0,2014-09-06 12:00:00,111.699,-21.089,0.0
61765070.0,2014-09-06 18:00:00,111.671,-21.124,0.0
61765070.0,2014-09-07 00:00:00,111.68,-21.177,0.0
61765070.0,2014-09-07 06:00:00,111.693,-21.224,0.0
61765070.0,2014-09-07 12:00:00,111.738,-21.257,0.0
61765070.0,2014-09-07 18:00:00,111.763,-21.249,0.0
61765070.0,2014-09-08 00:00:00,111.751,-21.218,0.0
