Id,Date,Long,Lat,Flag
60953420.0,2014-10-10 00:00:00,154.109,-39.962,0.0
60953420.0,2014-10-10 06:00:00,154.141,-39.939,0.0
60953420.0,2014-10-10 12:00:00,154.182,-39.91,0.0
60953420.0,2014-10-10 18:00:00,154.214,-39.885,0.0
60953420.0,2014-10-11 00:00:00,154.27,-39.842,0.0
60953420.0,2014-10-11 06:00:00,154.319,-39.793,0.0
60953420.0,2014-10-11 12:00:00,154.356,-39.718,0.0
60953420.0,2014-10-11 18:00:00,154.359,-39.665,0.0
60953420.0,2014-10-12 00:00:00,154.38800000000003,-39.618,0.0
60953420.0,2014-10-12 06:00:00,154.417,-39.57,0.0
60953420.0,2014-10-12 12:00:00,154.472,-39.529,0.0
60953420.0,2014-10-12 18:00:00,154.548,-39.48,0.0
60953420.0,2014-10-13 00:00:00,154.62,-39.406,0.0
60953420.0,2014-10-13 06:00:00,154.656,-39.329,0.0
60953420.0,2014-10-13 12:00:00,154.674,-39.22,0.0
60953420.0,2014-10-13 18:00:00,154.594,-39.133,0.0
60953420.0,2014-10-14 00:00:00,154.542,-39.088,0.0
60953420.0,2014-10-14 06:00:00,154.507,-39.033,0.0
60953420.0,2014-10-14 12:00:00,154.44,-38.96,0.0
60953420.0,2014-10-14 18:00:00,154.362,-38.936,0.0
60953420.0,2014-10-15 00:00:00,154.319,-38.887,0.0
60953420.0,2014-10-15 06:00:00,154.264,-38.824,0.0
60953420.0,2014-10-15 12:00:00,154.196,-38.746,0.0
60953420.0,2014-10-15 18:00:00,154.122,-38.67,0.0
60953420.0,2014-10-16 00:00:00,154.073,-38.572,0.0
60953420.0,2014-10-16 06:00:00,154.005,-38.462,0.0
60953420.0,2014-10-16 12:00:00,153.972,-38.385,0.0
60953420.0,2014-10-16 18:00:00,153.92600000000002,-38.306,0.0
60953420.0,2014-10-17 00:00:00,153.85,-38.204,0.0
60953420.0,2014-10-17 06:00:00,153.787,-38.109,0.0
60953420.0,2014-10-17 12:00:00,153.755,-38.029,0.0
60953420.0,2014-10-17 18:00:00,153.701,-37.944,0.0
60953420.0,2014-10-18 00:00:00,153.674,-37.878,0.0
60953420.0,2014-10-18 06:00:00,153.635,-37.825,0.0
60953420.0,2014-10-18 12:00:00,153.602,-37.778,0.0
60953420.0,2014-10-18 18:00:00,153.551,-37.736,0.0
60953420.0,2014-10-19 00:00:00,153.52,-37.704,0.0
60953420.0,2014-10-19 06:00:00,153.467,-37.654,0.0
60953420.0,2014-10-19 12:00:00,153.424,-37.619,0.0
60953420.0,2014-10-19 18:00:00,153.378,-37.577,0.0
60953420.0,2014-10-20 00:00:00,153.317,-37.521,0.0
60953420.0,2014-10-20 06:00:00,153.255,-37.493,0.0
60953420.0,2014-10-20 12:00:00,153.236,-37.486,0.0
60953420.0,2014-10-20 18:00:00,153.21,-37.448,0.0
60953420.0,2014-10-21 00:00:00,153.164,-37.441,0.0
60953420.0,2014-10-21 06:00:00,153.144,-37.43,0.0
60953420.0,2014-10-21 12:00:00,153.129,-37.413,0.0
60953420.0,2014-10-21 18:00:00,153.092,-37.397,0.0
60953420.0,2014-10-22 00:00:00,153.064,-37.411,0.0
60953420.0,2014-10-22 06:00:00,153.054,-37.404,0.0
60953420.0,2014-10-22 12:00:00,153.019,-37.405,0.0
60953420.0,2014-10-22 18:00:00,152.996,-37.408,0.0
60953420.0,2014-10-23 00:00:00,152.97,-37.407,0.0
60953420.0,2014-10-23 06:00:00,152.93,-37.404,0.0
60953420.0,2014-10-23 12:00:00,152.887,-37.423,0.0
60953420.0,2014-10-23 18:00:00,152.853,-37.43,0.0
60953420.0,2014-10-24 00:00:00,152.796,-37.435,0.0
60953420.0,2014-10-24 06:00:00,152.736,-37.439,0.0
60953420.0,2014-10-24 12:00:00,152.684,-37.46,0.0
60953420.0,2014-10-24 18:00:00,152.636,-37.444,0.0
60953420.0,2014-10-25 00:00:00,152.546,-37.41,0.0
60953420.0,2014-10-25 06:00:00,152.441,-37.398,0.0
60953420.0,2014-10-25 12:00:00,152.334,-37.398,0.0
60953420.0,2014-10-25 18:00:00,152.233,-37.396,0.0
60953420.0,2014-10-26 00:00:00,152.117,-37.39,0.0
60953420.0,2014-10-26 06:00:00,151.987,-37.39,0.0
60953420.0,2014-10-26 12:00:00,151.862,-37.397,0.0
60953420.0,2014-10-26 18:00:00,151.747,-37.411,0.0
60953420.0,2014-10-27 00:00:00,151.635,-37.41,0.0
60953420.0,2014-10-27 06:00:00,151.535,-37.418,0.0
60953420.0,2014-10-27 12:00:00,151.449,-37.349,0.0
60953420.0,2014-10-27 18:00:00,151.289,-37.351,0.0
60953420.0,2014-10-28 00:00:00,151.188,-37.416,0.0
60953420.0,2014-10-28 06:00:00,151.12,-37.476,0.0
60953420.0,2014-10-28 12:00:00,151.029,-37.487,0.0
60953420.0,2014-10-28 18:00:00,150.917,-37.538,0.0
60953420.0,2014-10-29 00:00:00,150.846,-37.623,0.0
60953420.0,2014-10-29 06:00:00,150.804,-37.72,0.0
60953420.0,2014-10-29 12:00:00,150.74,-37.812,0.0
60953420.0,2014-10-29 18:00:00,150.669,-37.949,0.0
60953420.0,2014-10-30 00:00:00,150.67200000000003,-38.066,0.0
60953420.0,2014-10-30 06:00:00,150.658,-38.115,0.0
60953420.0,2014-10-30 12:00:00,150.6,-38.152,0.0
60953420.0,2014-10-30 18:00:00,150.519,-38.221,0.0
60953420.0,2014-10-31 00:00:00,150.482,-38.304,0.0
60953420.0,2014-10-31 06:00:00,150.435,-38.377,0.0
60953420.0,2014-10-31 12:00:00,150.38,-38.468,0.0
60953420.0,2014-10-31 18:00:00,150.364,-38.566,0.0
60953420.0,2014-11-01 00:00:00,150.363,-38.638,0.0
60953420.0,2014-11-01 06:00:00,150.336,-38.656,0.0
60953420.0,2014-11-01 12:00:00,150.299,-38.69,0.0
60953420.0,2014-11-01 18:00:00,150.3,-38.719,0.0
60953420.0,2014-11-02 00:00:00,150.316,-38.77,0.0
60953420.0,2014-11-02 06:00:00,150.36,-38.842,0.0
60953420.0,2014-11-02 12:00:00,150.42800000000003,-38.924,0.0
60953420.0,2014-11-02 18:00:00,150.501,-39.01,0.0
60953420.0,2014-11-03 00:00:00,150.57200000000003,-39.087,0.0
60953420.0,2014-11-03 06:00:00,150.665,-39.161,0.0
60953420.0,2014-11-03 12:00:00,150.812,-39.209,0.0
60953420.0,2014-11-03 18:00:00,150.998,-39.266,0.0
60953420.0,2014-11-04 00:00:00,151.256,-39.329,0.0
60953420.0,2014-11-04 06:00:00,151.508,-39.347,0.0
60953420.0,2014-11-04 12:00:00,151.704,-39.369,0.0
60953420.0,2014-11-04 18:00:00,151.90900000000002,-39.358,0.0
60953420.0,2014-11-05 00:00:00,152.06200000000004,-39.295,0.0
60953420.0,2014-11-05 06:00:00,152.184,-39.238,0.0
60953420.0,2014-11-05 12:00:00,152.304,-39.178,0.0
60953420.0,2014-11-05 18:00:00,152.387,-39.098,0.0
60953420.0,2014-11-06 00:00:00,152.427,-39.005,0.0
60953420.0,2014-11-06 06:00:00,152.463,-38.918,0.0
60953420.0,2014-11-06 12:00:00,152.484,-38.803,0.0
60953420.0,2014-11-06 18:00:00,152.49,-38.696,0.0
60953420.0,2014-11-07 00:00:00,152.473,-38.58,0.0
60953420.0,2014-11-07 06:00:00,152.417,-38.458,0.0
60953420.0,2014-11-07 12:00:00,152.323,-38.348,0.0
60953420.0,2014-11-07 18:00:00,152.192,-38.221,0.0
60953420.0,2014-11-08 00:00:00,152.049,-38.115,0.0
60953420.0,2014-11-08 06:00:00,151.936,-38.026,0.0
60953420.0,2014-11-08 12:00:00,151.844,-37.983,0.0
60953420.0,2014-11-08 18:00:00,151.777,-37.944,0.0
60953420.0,2014-11-09 00:00:00,151.675,-37.911,0.0
60953420.0,2014-11-09 06:00:00,151.563,-37.915,0.0
60953420.0,2014-11-09 12:00:00,151.432,-37.935,0.0
60953420.0,2014-11-09 18:00:00,151.312,-37.97,0.0
