Id,Date,Long,Lat,Flag
129320.0,2014-09-06 06:00:00,1.546,-20.98,0.0
129320.0,2014-09-06 12:00:00,1.552,-20.973,0.0
129320.0,2014-09-06 18:00:00,1.564,-20.961,0.0
129320.0,2014-09-07 00:00:00,1.582,-20.949,0.0
129320.0,2014-09-07 06:00:00,1.595,-20.923,0.0
129320.0,2014-09-07 12:00:00,1.597,-20.896,0.0
129320.0,2014-09-07 18:00:00,1.589,-20.884,0.0
129320.0,2014-09-08 00:00:00,1.6,-20.88,0.0
129320.0,2014-09-08 06:00:00,1.616,-20.872,0.0
129320.0,2014-09-08 12:00:00,1.644,-20.852,0.0
129320.0,2014-09-08 18:00:00,1.6330000000000002,-20.825,0.0
129320.0,2014-09-09 00:00:00,1.64,-20.811,0.0
129320.0,2014-09-09 06:00:00,1.634,-20.798,0.0
129320.0,2014-09-09 12:00:00,1.661,-20.79,0.0
129320.0,2014-09-09 18:00:00,1.658,-20.762,0.0
129320.0,2014-09-10 00:00:00,1.663,-20.735,0.0
129320.0,2014-09-10 06:00:00,1.652,-20.702,0.0
129320.0,2014-09-10 12:00:00,1.642,-20.689,0.0
129320.0,2014-09-10 18:00:00,1.631,-20.675,0.0
129320.0,2014-09-11 00:00:00,1.631,-20.662,0.0
129320.0,2014-09-11 06:00:00,1.634,-20.623,0.0
129320.0,2014-09-11 12:00:00,1.621,-20.597,0.0
129320.0,2014-09-11 18:00:00,1.592,-20.574,0.0
129320.0,2014-09-12 00:00:00,1.569,-20.568,0.0
129320.0,2014-09-12 06:00:00,1.559,-20.552,0.0
129320.0,2014-09-12 12:00:00,1.545,-20.555,0.0
129320.0,2014-09-12 18:00:00,1.54,-20.545,0.0
129320.0,2014-09-13 00:00:00,1.528,-20.545,0.0
129320.0,2014-09-13 06:00:00,1.516,-20.538,0.0
129320.0,2014-09-13 12:00:00,1.503,-20.542,0.0
129320.0,2014-09-13 18:00:00,1.499,-20.538,0.0
129320.0,2014-09-14 00:00:00,1.494,-20.544,0.0
129320.0,2014-09-14 06:00:00,1.489,-20.535,0.0
129320.0,2014-09-14 12:00:00,1.484,-20.535,0.0
129320.0,2014-09-14 18:00:00,1.486,-20.522,0.0
129320.0,2014-09-15 00:00:00,1.467,-20.522,0.0
129320.0,2014-09-15 06:00:00,1.465,-20.515,0.0
129320.0,2014-09-15 12:00:00,1.459,-20.518,0.0
129320.0,2014-09-15 18:00:00,1.454,-20.501,0.0
129320.0,2014-09-16 00:00:00,1.451,-20.493,0.0
129320.0,2014-09-16 06:00:00,1.439,-20.474,0.0
129320.0,2014-09-16 12:00:00,1.428,-20.465,0.0
129320.0,2014-09-16 18:00:00,1.409,-20.441,0.0
129320.0,2014-09-17 00:00:00,1.387,-20.422,0.0
129320.0,2014-09-17 06:00:00,1.3460000000000003,-20.412,0.0
129320.0,2014-09-17 12:00:00,1.311,-20.396,0.0
129320.0,2014-09-17 18:00:00,1.26,-20.411,0.0
129320.0,2014-09-18 00:00:00,1.221,-20.413,0.0
129320.0,2014-09-18 06:00:00,1.194,-20.442,0.0
129320.0,2014-09-18 12:00:00,1.162,-20.453,0.0
129320.0,2014-09-18 18:00:00,1.127,-20.48,0.0
129320.0,2014-09-19 00:00:00,1.11,-20.496,0.0
129320.0,2014-09-19 06:00:00,1.094,-20.503,0.0
129320.0,2014-09-19 12:00:00,1.069,-20.519,0.0
129320.0,2014-09-19 18:00:00,1.049,-20.53,0.0
129320.0,2014-09-20 00:00:00,1.042,-20.535,0.0
129320.0,2014-09-20 06:00:00,1.026,-20.54,0.0
129320.0,2014-09-20 12:00:00,1.013,-20.536,0.0
